timestamp,value1,value2,value3,value4,value5
1744681815090,175,247,298,141,341
1744681815110,175,245,298,142,341
1744681815124,173,250,298,143,342
1744681815124,175,246,298,142,341
1744681815124,176,249,295,141,340
1744681815142,176,248,299,142,340
1744681815142,175,249,297,142,341
1744681815156,175,247,299,143,340
1744681815173,174,249,299,142,341
1744681815173,175,249,299,142,341
1744681815191,175,250,295,144,340
1744681815224,175,247,298,141,341
1744681815240,176,250,299,143,341
1744681815299,175,250,298,143,341
1744681815320,174,249,300,144,342
1744681815331,175,250,298,143,341
1744681815331,175,249,298,142,341
1744681815331,175,247,298,141,340
1744681815331,176,250,298,143,341
1744681815331,175,240,299,144,340
1744681815350,176,247,298,143,340
1744681815350,176,247,297,142,339
1744681815376,175,249,298,143,342
1744681815394,176,249,299,144,341
1744681815411,175,250,296,143,341
1744681815473,175,246,297,143,339
1744681815494,175,248,295,139,339
1744681815494,175,249,295,142,339
1744681815498,176,247,297,143,339
1744681815520,176,247,295,143,340
1744681815520,175,247,297,142,339
1744681815520,176,247,295,140,339
1744681815520,176,248,298,143,339
1744681815525,176,248,295,142,341
1744681815542,175,249,294,141,340
1744681815542,176,246,298,144,341
1744681815542,174,248,295,142,339
1744681815556,176,247,297,141,339
1744681815556,175,247,295,144,341
1744681815584,176,246,295,141,340
1744681815609,175,247,295,141,339
1744681815628,176,248,299,143,341
1744681815644,176,248,297,143,341
1744681815644,175,247,297,142,340
1744681815661,176,247,297,142,340
1744681815661,176,249,295,142,340
1744681815661,175,247,294,141,339
1744681815678,175,244,296,142,339
1744681815678,175,248,295,141,339
1744681815678,175,248,294,144,339
1744681815693,175,245,294,142,340
1744681815693,175,249,293,142,338
1744681815694,176,246,294,142,339
1744681815704,176,246,294,142,339
1744681815704,176,245,294,141,339
1744681815720,176,246,295,142,339
1744681815723,174,243,293,141,339
1744681815723,175,247,296,143,339
1744681815723,174,245,295,141,340
1744681815725,173,246,293,139,339
1744681815745,174,245,293,144,339
1744681815745,173,246,293,143,339
1744681815745,174,246,294,142,339
1744681815761,175,247,295,142,338
1744681815761,176,250,298,142,339
1744681815777,176,251,299,143,343
1744681815777,176,251,300,143,342
1744681815777,175,250,300,143,340
1744681815794,175,251,301,142,342
1744681815794,175,249,300,142,343
1744681815808,175,251,301,142,343
1744681815808,176,251,301,143,342
1744681815808,176,252,301,142,342
1744681815827,176,252,300,143,342
1744681815846,176,252,301,144,343
1744681815846,176,255,301,144,346
1744681815846,176,254,304,143,343
1744681815906,176,254,301,144,345
1744681815938,177,254,302,144,343
1744681815961,176,256,302,144,346
1744681815990,178,256,304,144,347
1744681816025,177,256,306,144,350
1744681816045,178,256,304,144,349
1744681816045,177,256,304,144,346
1744681816045,177,257,305,144,350
1744681816056,177,257,305,144,351
1744681816056,177,257,305,145,350
1744681816056,177,257,308,144,353
1744681816066,178,257,307,144,352
1744681816066,178,259,307,144,352
1744681816066,177,256,306,144,351
1744681816066,177,258,307,145,353
1744681816085,178,258,306,145,354
1744681816085,178,258,308,144,352
1744681816085,177,258,308,146,352
1744681816103,178,258,307,145,352
1744681816103,177,257,306,144,353
1744681816103,179,257,307,145,353
1744681816103,178,256,304,145,350
1744681816105,179,259,306,145,353
1744681816119,179,257,306,145,354
1744681816119,179,256,306,145,352
1744681816129,179,257,307,144,353
1744681816129,178,257,306,144,352
1744681816135,178,257,307,146,351
1744681816154,179,257,307,144,351
1744681816154,178,256,306,145,352
1744681816154,177,258,308,144,352
1744681816169,178,257,307,144,352
1744681816171,178,258,306,146,352
1744681816185,178,258,305,145,351
1744681816201,178,257,305,146,353
1744681816201,176,256,306,146,351
1744681816219,178,257,305,145,352
1744681816236,178,256,304,144,350
1744681816236,177,256,304,144,351
1744681816268,176,256,306,146,353
1744681816268,178,256,305,145,352
1744681816268,177,256,306,144,352
1744681816285,177,256,305,145,349
1744681816320,178,256,306,144,350
1744681816340,179,256,304,144,350
1744681816382,177,255,305,145,351
1744681816391,176,256,304,144,350
1744681816419,176,256,304,144,349
1744681816419,177,256,304,144,350
1744681816434,176,255,304,144,349
1744681816434,177,256,304,144,351
1744681816434,177,256,304,144,350
1744681816443,176,256,314,145,349
1744681816445,176,256,304,144,350
1744681816459,176,254,304,144,350
1744681816459,176,255,304,144,350
1744681816459,176,253,304,144,348
1744681816472,173,256,304,144,348
1744681816472,176,254,304,144,349
1744681816479,176,256,304,144,351
1744681816479,177,253,304,144,348
1744681816489,177,253,304,144,348
1744681816489,176,254,304,144,348
1744681816505,176,256,304,144,351
1744681816505,176,254,304,144,347
1744681816524,176,253,304,144,347
1744681816524,176,254,304,144,348
1744681816524,176,256,303,144,349
1744681816539,176,253,304,144,347
1744681816555,176,255,304,144,346
1744681816555,176,254,304,145,350
1744681816573,176,254,304,144,348
1744681816576,176,254,304,144,349
1744681816589,177,255,304,144,350
1744681816607,176,254,304,145,350
1744681816607,177,256,304,144,349
1744681816621,177,256,304,144,350
1744681816621,177,255,304,144,349
1744681816674,177,256,304,144,350
1744681816682,177,256,305,144,351
1744681816712,177,256,306,145,350
1744681816732,177,256,306,146,351
1744681816751,178,256,307,144,351
1744681816775,177,256,305,145,352
1744681816775,177,256,305,146,352
1744681816843,178,257,305,145,350
1744681816855,179,257,305,144,352
1744681816855,179,257,304,145,351
1744681816861,178,259,307,146,354
1744681816877,179,258,306,144,352
1744681816877,179,259,307,145,352
1744681816877,181,263,309,146,354
1744681816895,180,262,314,147,356
1744681816895,181,263,315,147,357
1744681816895,182,262,315,150,358
1744681816910,182,265,315,148,359
1744681816910,184,263,313,148,354
1744681816910,181,265,318,151,357
1744681816931,184,264,313,146,354
1744681816931,183,266,315,149,356
1744681816931,183,265,318,149,358
1744681816931,182,262,315,148,355
1744681816931,184,266,317,149,356
1744681816931,186,268,317,147,360
1744681816946,185,266,319,150,357
1744681816963,186,268,320,149,357
1744681816963,185,269,318,151,362
1744681816963,186,269,319,150,360
1744681816963,185,269,320,151,361
1744681816979,185,267,319,149,359
1744681816979,183,263,318,151,358
1744681816979,186,267,318,147,358
1744681816980,183,266,317,149,359
1744681816996,186,262,319,147,357
1744681816996,182,267,317,149,362
1744681817015,182,264,319,150,363
1744681817015,185,269,320,150,362
1744681817047,181,267,320,149,363
1744681817071,183,265,319,151,363
1744681817113,182,266,318,151,363
1744681817126,183,265,317,150,361
1744681817126,183,266,320,149,363
1744681817126,183,266,320,149,363
1744681817133,186,267,320,149,362
1744681817147,182,267,320,152,364
1744681817147,185,269,320,150,361
1744681817147,182,268,320,150,361
1744681817162,185,265,318,150,361
1744681817162,181,267,318,149,359
1744681817179,183,267,318,146,358
1744681817179,181,263,316,149,359
1744681817199,184,267,318,150,362
1744681817202,182,265,320,149,356
1744681817247,183,266,318,147,356
1744681817310,182,264,315,147,358
1744681817310,181,263,316,147,353
1744681817336,181,261,315,147,355
1744681817336,182,263,316,149,357
1744681817336,179,262,311,145,354
1744681817336,179,261,315,147,355
1744681817336,182,262,313,146,356
1744681817346,179,260,313,145,354
1744681817346,179,260,314,145,357
1744681817346,182,262,314,145,355
1744681817346,177,258,313,146,354
1744681817352,179,257,311,149,356
1744681817367,178,260,313,146,354
1744681817367,179,260,311,145,354
1744681817386,178,261,312,145,355
1744681817386,180,262,311,146,357
1744681817386,182,261,310,145,356
1744681817386,179,261,310,145,354
1744681817450,178,258,309,145,354
1744681817484,180,261,309,146,354
1744681817484,179,259,309,144,354
1744681817500,180,259,310,145,354
1744681817500,179,258,307,144,352
1744681817513,178,258,310,144,352
1744681817513,177,260,307,144,353
1744681817513,177,256,311,145,353
1744681817519,179,258,309,145,353
1744681817519,179,259,310,144,353
1744681817536,181,259,310,144,353
1744681817551,178,259,311,144,354
1744681817551,179,267,310,144,353
1744681817551,179,257,310,144,353
1744681817551,178,258,307,144,352
1744681817569,180,257,307,144,352
1744681817569,179,257,308,144,351
1744681817569,180,258,309,144,349
1744681817569,178,256,306,144,351
1744681817586,178,259,306,144,350
1744681817586,177,256,306,144,352
1744681817604,179,257,308,144,350
1744681817604,177,259,310,144,352
1744681817604,181,258,306,144,352
1744681817618,177,258,307,144,352
1744681817634,177,260,309,144,349
1744681817636,177,259,307,144,350
1744681817652,179,258,307,144,352
1744681817652,177,258,306,144,350
1744681817668,177,256,306,144,350
1744681817675,178,257,306,144,349
1744681817683,177,257,306,144,349
1744681817701,178,257,311,144,350
1744681817701,178,257,307,144,349
1744681817719,179,257,300,144,349
1744681817722,180,259,307,144,351
1744681817745,178,260,310,144,352
1744681817745,179,260,307,144,352
1744681817751,178,262,310,144,352
1744681817792,180,261,309,144,351
1744681817812,178,262,309,144,350
1744681817829,179,259,309,144,352
1744681817843,180,257,307,144,351
1744681817843,178,259,308,144,351
1744681817862,179,257,307,144,351
1744681817862,179,261,309,144,351
1744681817862,178,259,308,144,351
1744681817876,178,259,308,144,351
1744681817876,179,259,305,144,352
1744681817876,179,257,307,144,350
1744681817893,179,259,306,144,352
1744681817893,178,259,307,144,349
1744681817893,178,259,306,141,349
1744681817911,178,259,309,144,349
1744681817945,180,257,313,144,350
1744681817945,179,258,309,144,350
1744681817960,181,259,310,144,350
1744681817960,178,259,309,144,352
1744681817960,178,258,306,144,349
1744681817982,177,257,307,144,351
1744681817982,178,259,307,144,352
1744681817982,178,257,308,144,351
1744681817995,177,258,307,144,351
1744681818012,176,256,309,144,349
1744681818012,178,256,306,144,350
1744681818027,178,258,307,144,350
1744681818044,178,258,309,144,350
1744681818060,176,258,306,144,351
1744681818060,179,258,307,145,351
1744681818061,178,257,309,144,352
1744681818077,177,258,309,144,351
1744681818089,178,258,309,144,352
1744681818095,177,260,310,144,351
1744681818139,177,258,310,144,352
1744681818198,178,258,309,144,351
1744681818225,177,257,307,143,351
1744681818248,178,256,309,144,351
1744681818248,177,257,305,144,350
1744681818248,178,256,304,144,350
1744681818258,177,256,306,144,349
1744681818271,178,257,305,144,350
1744681818271,176,256,304,143,351
1744681818271,177,257,306,144,349
1744681818291,177,256,305,144,350
1744681818291,177,257,304,144,348
1744681818291,178,259,305,144,350
1744681818293,177,256,305,144,351
1744681818323,177,257,308,144,351
1744681818323,178,257,306,144,349
1744681818323,177,257,305,144,351
1744681818340,177,257,304,144,350
1744681818340,177,256,305,144,350
1744681818340,176,256,306,145,349
1744681818357,177,257,305,144,350
1744681818357,179,256,305,144,349
1744681818374,177,256,304,144,347
1744681818374,177,256,305,144,349
1744681818374,176,257,304,146,350
1744681818390,176,256,306,143,350
1744681818390,176,256,304,144,350
1744681818390,176,256,305,144,351
1744681818390,176,257,304,144,349
1744681818407,176,257,304,144,349
1744681818407,177,257,304,144,349
1744681818424,178,256,304,144,349
1744681818424,177,256,304,144,350
1744681818442,176,255,304,144,347
1744681818442,177,256,305,144,349
1744681818457,176,256,304,144,349
1744681818460,176,256,304,144,349
1744681818473,176,256,304,144,350
1744681818491,177,256,304,144,349
1744681818491,177,256,304,144,349
1744681818525,176,256,304,144,348
1744681818557,176,256,304,144,349
1744681818592,176,254,304,144,349
1744681818635,176,256,304,144,347
1744681818640,176,254,304,144,348
1744681818659,176,256,304,142,350
1744681818673,176,254,302,144,347
1744681818673,176,256,304,144,349
1744681818675,176,256,304,144,350
1744681818685,176,256,304,144,347
1744681818696,176,256,304,144,348
1744681818696,176,256,304,144,349
1744681818707,176,256,304,144,348
1744681818707,178,254,304,144,349
1744681818717,176,256,304,144,347
1744681818717,177,256,304,143,349
1744681818717,176,256,305,144,347
1744681818739,176,256,304,144,349
1744681818739,176,256,304,144,348
1744681818739,176,256,304,144,348
1744681818753,176,256,304,144,346
1744681818753,177,256,304,144,349
1744681818753,176,256,304,144,350
1744681818771,176,256,304,144,349
1744681818771,176,256,304,144,347
1744681818771,177,256,304,144,349
1744681818786,176,256,304,144,348
1744681818786,176,256,304,144,347
1744681818803,176,256,304,143,347
1744681818803,177,256,304,144,347
1744681818803,176,256,304,144,349
1744681818822,176,257,304,144,347
1744681818822,176,257,304,144,347
1744681818838,176,256,304,144,347
1744681818838,176,256,304,144,347
1744681818871,176,257,306,144,349
1744681818904,177,256,305,144,347
1744681818923,176,257,306,144,349
1744681818955,178,257,306,144,350
1744681818971,177,256,305,144,349
1744681818988,177,256,304,144,347
1744681818988,179,257,304,144,347
1744681818988,177,257,304,144,347
1744681818988,179,257,304,144,350
1744681818988,177,258,304,144,350
1744681819009,177,258,304,144,351
1744681819009,176,256,305,144,350
1744681819026,176,256,304,144,349
1744681819026,177,256,304,144,348
1744681819026,176,255,304,144,349
1744681819027,177,257,304,144,350
1744681819038,176,257,305,144,349
1744681819038,176,256,304,144,346
1744681819046,177,256,304,144,347
1744681819049,176,257,304,144,350
1744681819052,176,256,304,144,349
1744681819067,178,256,304,144,349
1744681819080,176,256,304,144,348
1744681819080,178,255,304,144,350
1744681819098,177,256,304,144,347
1744681819115,176,256,304,144,347
1744681819131,176,256,293,142,347
1744681819131,176,256,304,144,347
1744681819131,177,256,304,144,349
1744681819146,177,256,304,144,349
1744681819164,177,256,304,144,351
1744681819166,176,256,304,144,347
1744681819180,178,256,304,144,351
1744681819180,176,256,304,144,349
1744681819215,177,256,304,144,348
1744681819250,176,256,304,144,347
1744681819292,176,256,304,144,347
1744681819326,177,256,304,144,349
1744681819343,177,256,304,144,349
1744681819360,179,256,304,144,348
1744681819360,176,256,304,144,348
1744681819377,176,255,304,144,347
1744681819377,176,256,304,144,348
1744681819377,177,256,303,144,347
1744681819393,176,256,304,144,347
1744681819393,177,256,304,144,346
1744681819393,177,256,304,144,349
1744681819410,176,256,304,144,347
1744681819410,176,256,304,144,348
1744681819410,176,256,304,144,347
1744681819427,176,256,302,144,348
1744681819427,176,256,303,144,349
1744681819427,177,254,303,144,349
1744681819429,176,255,304,144,348
1744681819444,176,254,303,144,343
1744681819444,176,255,304,144,348
1744681819444,176,253,302,143,346
1744681819460,176,256,303,144,348
1744681819460,176,256,303,144,347
1744681819460,176,256,304,144,346
1744681819477,176,254,303,144,347
1744681819490,176,256,304,144,346
1744681819528,176,256,304,143,347
1744681819543,176,256,302,143,347
1744681819543,176,256,304,144,347
1744681819561,176,256,303,143,343
1744681819576,177,255,304,144,347
1744681819576,176,256,304,144,346
1744681819576,176,255,304,142,343
1744681819594,176,254,303,144,345
1744681819594,176,255,303,141,346
1744681819594,176,256,304,144,347
1744681819629,176,254,302,144,347
1744681819651,176,256,303,143,347
