timestamp,value1,value2,value3,value4,value5
1744681947712,196,287,338,177,382
1744681947713,194,283,336,176,382
1744681947733,199,291,341,180,391
1744681947733,195,288,339,179,385
1744681947746,198,287,340,179,385
1744681947746,194,285,336,176,385
1744681947747,196,286,337,176,381
1744681947767,199,291,340,178,385
1744681947767,196,286,337,176,384
1744681947767,197,286,336,176,382
1744681947780,197,283,336,174,383
1744681947780,197,286,335,176,383
1744681947780,197,284,333,175,381
1744681947785,197,285,333,177,383
1744681947785,193,282,333,177,382
1744681947807,194,279,331,175,377
1744681947819,195,279,331,176,379
1744681947819,194,280,333,175,378
1744681947822,193,277,330,175,375
1744681947838,194,279,332,173,377
1744681947839,193,283,333,176,381
1744681947853,195,283,335,176,381
1744681947869,194,282,334,176,380
1744681947869,196,283,334,176,382
1744681947903,197,285,336,177,383
1744681947937,197,285,335,177,384
1744681947937,197,283,336,177,384
1744681947937,197,287,336,177,383
1744681947937,198,285,336,177,383
1744681947937,195,283,336,176,384
1744681947956,197,286,336,177,384
1744681947990,200,288,337,177,383
1744681948015,201,290,337,177,385
1744681948042,199,289,336,177,384
1744681948055,201,289,338,177,386
1744681948075,201,290,338,178,386
1744681948075,199,289,337,176,384
1744681948075,199,289,338,177,386
1744681948078,201,290,341,176,384
1744681948103,203,292,345,179,391
1744681948103,201,293,345,177,390
1744681948103,202,294,346,177,389
1744681948106,203,297,351,179,390
1744681948114,199,293,347,177,390
1744681948127,202,293,343,178,387
1744681948127,202,294,347,179,389
1744681948140,202,295,348,178,391
1744681948140,201,292,342,176,387
1744681948140,203,294,345,177,389
1744681948144,203,294,346,179,387
1744681948161,201,292,343,178,386
1744681948197,203,295,348,179,390
1744681948197,204,294,348,179,386
1744681948197,204,298,350,183,390
1744681948197,207,296,347,183,391
1744681948200,202,295,348,179,389
1744681948219,207,299,352,186,391
1744681948219,203,295,349,182,390
1744681948232,202,297,349,179,393
1744681948232,201,294,347,182,393
1744681948252,194,289,339,176,387
1744681948252,199,288,349,176,391
1744681948269,196,287,339,176,384
1744681948286,197,290,345,176,389
1744681948286,196,287,339,173,383
1744681948304,194,286,338,171,381
1744681948304,192,283,336,169,378
1744681948319,192,279,335,165,375
1744681948354,192,276,331,166,373
1744681948396,192,276,329,164,369
1744681948431,190,275,324,164,370
1744681948431,189,274,324,162,371
1744681948450,188,273,325,162,370
1744681948450,186,272,323,159,369
1744681948450,187,275,322,159,370
1744681948465,190,272,324,160,369
1744681948465,187,272,323,163,372
1744681948470,190,274,325,166,370
1744681948481,190,275,329,166,374
1744681948496,193,277,333,167,375
1744681948516,192,280,334,170,373
1744681948516,193,282,333,170,375
1744681948516,192,279,332,170,374
1744681948531,192,278,331,169,371
1744681948531,192,281,334,172,377
1744681948531,195,283,332,170,377
1744681948534,194,283,334,171,377
1744681948558,195,287,336,174,381
1744681948558,194,285,336,176,384
1744681948558,196,286,336,176,383
1744681948558,194,283,336,176,383
1744681948565,192,281,334,174,379
1744681948565,198,285,335,175,383
1744681948581,194,285,334,176,381
1744681948598,194,283,336,173,381
1744681948598,195,285,336,176,384
1744681948615,195,285,336,176,383
1744681948623,195,287,336,177,383
1744681948623,195,287,337,176,385
1744681948632,195,286,336,174,384
1744681948648,197,286,336,176,384
1744681948648,197,289,338,178,386
1744681948677,198,290,339,177,387
1744681948677,198,290,339,176,386
1744681948687,195,288,341,177,391
1744681948708,201,294,345,180,393
1744681948739,202,298,347,182,395
1744681948790,199,290,341,180,390
1744681948848,202,293,346,182,395
1744681948853,199,293,346,181,396
1744681948854,197,291,348,179,394
1744681948873,199,293,346,179,392
1744681948873,201,293,347,178,393
1744681948878,201,294,345,179,394
1744681948889,201,293,347,181,393
1744681948906,201,290,349,181,393
1744681948906,201,294,348,183,394
1744681948906,199,294,349,181,389
1744681948920,198,290,346,179,387
1744681948920,197,289,346,181,388
1744681948939,202,291,348,179,390
1744681948939,197,291,346,179,387
1744681948939,195,288,342,177,385
1744681948939,197,290,341,178,385
1744681948939,195,288,341,176,387
1744681948941,197,288,341,177,388
1744681948957,195,289,338,177,384
1744681948957,194,289,338,176,383
1744681948974,195,287,336,177,383
1744681948974,194,289,338,179,385
1744681948974,197,289,339,179,384
1744681948989,201,290,343,179,387
1744681948989,198,290,347,182,390
1744681948989,200,289,346,178,387
1744681948989,199,291,346,179,390
1744681948989,200,293,349,179,387
1744681949006,199,293,347,180,391
1744681949023,199,293,349,182,390
1744681949039,198,290,349,176,389
1744681949039,201,290,349,181,390
1744681949041,204,301,357,183,394
1744681949079,201,292,346,179,390
1744681949125,202,292,348,179,394
1744681949171,198,290,345,178,393
1744681949171,197,289,343,176,387
1744681949174,197,291,343,177,387
1744681949193,197,286,339,176,384
1744681949193,195,287,340,174,384
1744681949193,195,283,338,175,384
1744681949194,194,284,337,175,382
1744681949212,195,286,341,174,384
1744681949212,196,286,338,174,383
1744681949215,195,287,339,176,383
1744681949225,198,288,339,176,384
1744681949225,198,289,342,176,385
1744681949225,198,290,343,177,386
1744681949245,199,290,341,176,384
1744681949246,198,287,341,173,384
1744681949246,198,285,338,176,383
1744681949246,197,287,342,176,383
1744681949246,199,288,339,175,384
1744681949275,199,289,342,177,385
1744681949275,199,288,339,177,387
1744681949275,196,286,338,177,384
1744681949298,200,288,339,176,385
1744681949312,199,288,338,176,383
1744681949312,199,288,339,177,386
1744681949312,199,287,338,180,386
1744681949329,198,286,339,176,384
1744681949329,199,288,339,176,384
1744681949345,199,287,339,176,383
1744681949359,197,287,338,177,382
1744681949359,199,289,338,177,384
1744681949377,199,288,339,178,384
1744681949394,202,289,341,181,385
1744681949409,202,292,342,179,387
1744681949426,201,290,345,182,387
1744681949426,203,291,342,178,388
1744681949443,201,290,343,179,385
1744681949477,200,290,342,178,384
1744681949510,200,291,341,176,384
1744681949527,199,290,339,176,384
1744681949560,199,287,337,176,383
1744681949576,198,287,339,176,384
1744681949576,199,287,339,176,384
1744681949593,198,289,340,177,384
1744681949593,199,288,339,176,384
1744681949595,198,287,338,176,384
1744681949609,198,288,340,176,384
1744681949609,201,291,340,176,384
1744681949609,199,290,345,176,385
1744681949609,199,290,343,176,384
1744681949609,199,291,346,177,386
1744681949625,200,291,346,176,386
1744681949625,203,294,349,179,387
1744681949625,201,293,347,178,387
1744681949630,199,293,347,176,387
1744681949642,201,292,347,178,389
1744681949660,202,290,346,177,386
1744681949660,201,291,346,177,384
1744681949660,200,291,345,177,384
1744681949677,201,290,343,177,383
1744681949691,202,290,342,176,384
1744681949728,205,294,347,179,387
1744681949728,203,294,347,177,389
1744681949728,207,297,349,182,389
1744681949728,206,297,351,183,393
1744681949728,205,295,351,177,389
1744681949730,203,299,352,179,395
1744681949746,203,298,351,181,396
1744681949760,197,299,354,187,398
1744681949760,200,291,345,177,389
1744681949760,198,288,339,175,387
1744681949776,198,291,344,176,393
1744681949809,196,287,338,175,382
1744681949844,198,288,337,173,382
1744681949878,195,282,335,169,379
1744681949898,191,275,330,165,375
1744681949911,194,282,336,167,379
1744681949911,192,279,335,164,375
1744681949927,192,276,330,163,370
1744681949943,189,272,327,160,370
1744681949943,189,272,326,161,369
1744681949943,188,272,326,159,370
1744681949943,189,274,331,167,374
1744681949961,190,275,330,166,371
1744681949961,191,275,327,167,371
1744681949963,190,275,330,170,373
1744681949978,192,277,333,167,375
1744681949978,193,282,335,169,380
1744681949978,192,279,334,167,382
1744681949994,193,282,334,173,383
1744681949994,193,284,336,174,384
1744681949994,194,283,336,176,385
1744681950011,193,285,338,176,385
1744681950011,192,283,336,173,382
1744681950011,196,287,337,176,386
1744681950026,193,284,336,175,381
1744681950028,194,284,335,175,382
1744681950043,193,283,336,174,381
1744681950047,193,284,336,173,384
1744681950060,196,285,336,174,384
1744681950079,195,286,337,173,384
1744681950122,194,286,336,174,383
1744681950133,194,285,335,171,382
1744681950133,196,286,336,174,384
1744681950133,194,285,336,173,384
1744681950133,194,284,337,176,383
1744681950140,195,286,336,176,384
1744681950140,197,289,339,176,385
1744681950140,201,293,343,179,389
1744681950175,199,291,346,178,390
1744681950210,199,292,343,178,389
1744681950227,199,293,344,178,390
1744681950243,199,292,345,179,391
1744681950243,199,291,347,179,393
1744681950243,197,288,342,179,390
1744681950246,199,292,348,181,391
1744681950259,197,290,342,180,387
1744681950259,201,291,345,181,391
1744681950276,202,291,345,179,389
1744681950276,201,291,347,183,389
1744681950276,199,292,347,181,389
1744681950292,201,291,346,181,387
1744681950292,201,294,348,180,388
1744681950292,199,291,346,178,386
1744681950309,197,289,342,176,384
1744681950309,199,290,343,177,384
1744681950325,199,290,345,178,385
1744681950342,198,292,345,176,384
1744681950342,200,290,343,178,384
1744681950361,201,292,349,179,387
1744681950361,199,291,346,177,384
1744681950394,199,291,347,179,387
1744681950410,201,291,346,179,388
1744681950410,199,294,349,181,387
1744681950410,198,289,343,179,386
1744681950431,200,288,346,179,387
1744681950433,199,292,347,177,385
1744681950442,201,291,345,178,385
1744681950459,202,293,348,179,389
1744681950459,199,290,345,178,388
1744681950476,202,292,347,181,390
1744681950476,202,291,347,181,389
1744681950492,201,295,349,179,389
1744681950492,199,292,349,178,390
1744681950509,198,293,348,179,390
1744681950526,200,292,349,177,391
1744681950549,199,292,351,178,390
1744681950571,204,298,356,180,396
1744681950603,201,298,353,182,397
1744681950626,203,295,355,178,394
1744681950626,203,294,353,178,394
1744681950626,199,291,349,177,390
1744681950645,198,289,349,176,387
1744681950645,194,287,346,176,386
1744681950645,194,287,341,175,387
1744681950645,196,285,344,175,384
1744681950646,193,282,336,169,379
1744681950663,193,283,335,166,377
1744681950663,194,286,338,172,384
1744681950663,193,285,337,172,378
1744681950684,194,285,337,171,382
1744681950684,194,286,339,176,384
1744681950684,194,285,339,173,383
1744681950704,194,286,339,175,382
1744681950704,195,286,340,176,383
1744681950719,197,286,341,176,384
1744681950755,196,285,341,175,384
1744681950770,195,284,338,173,383
1744681950770,196,288,338,174,381
1744681950774,198,285,338,175,382
1744681950787,195,287,339,176,381
1744681950787,196,285,337,174,382
1744681950803,199,285,337,174,382
1744681950803,197,288,339,176,384
1744681950803,198,288,340,176,384
1744681950818,198,288,340,176,383
1744681950821,201,289,339,176,384
1744681950852,197,288,339,177,384
1744681950852,199,289,341,176,385
1744681950854,198,286,338,176,383
1744681950870,199,290,342,179,386
1744681950870,198,289,341,177,384
1744681950885,194,287,336,175,382
1744681950919,200,288,340,177,383
1744681950939,199,287,337,176,383
1744681950970,198,287,339,176,384
1744681951017,197,287,336,176,382
1744681951037,198,288,341,179,384
1744681951037,198,288,339,178,385
1744681951037,198,290,339,178,384
1744681951037,197,290,341,176,385
1744681951037,197,287,338,176,383
1744681951053,197,287,339,176,384
1744681951053,199,289,341,176,387
1744681951053,198,288,342,176,384
1744681951053,197,288,339,176,384
1744681951062,202,291,347,177,387
1744681951062,199,287,338,177,384
1744681951070,202,289,342,179,384
1744681951086,197,289,341,177,385
1744681951128,199,288,341,176,385
1744681951128,198,289,341,176,384
1744681951128,196,288,340,176,386
1744681951148,198,290,342,177,386
1744681951148,200,291,343,177,386
1744681951148,199,289,345,179,387
1744681951148,200,291,345,178,386
1744681951164,196,289,346,178,384
1744681951180,197,289,343,178,385
1744681951180,198,289,341,176,385
1744681951203,199,290,343,178,385
1744681951203,199,290,345,177,385
1744681951203,201,294,347,182,389
1744681951203,203,294,351,186,392
1744681951219,203,294,350,182,393
1744681951221,202,294,346,179,387
1744681951223,203,295,349,180,389
1744681951242,198,296,350,180,394
1744681951242,201,297,349,179,387
1744681951260,198,291,345,178,387
1744681951293,197,286,338,175,384
1744681951309,194,291,343,176,387
1744681951343,193,286,341,175,382
1744681951358,192,282,336,172,380
1744681951393,191,278,331,165,373
1744681951426,185,272,324,163,368
1744681951426,187,272,325,162,368
1744681951428,188,273,326,164,369
1744681951441,190,272,323,163,369
1744681951445,187,272,320,162,368
1744681951458,186,273,325,163,371
1744681951458,189,274,329,170,372
1744681951477,190,274,327,167,371
1744681951477,189,275,327,165,369
1744681951477,190,274,326,167,370
1744681951477,192,277,329,167,371
1744681951477,192,277,331,170,371
1744681951477,192,279,336,172,378
1744681951494,193,283,336,171,378
1744681951494,192,283,336,174,381
1744681951510,192,285,336,173,382
1744681951510,193,285,336,175,384
1744681951526,193,286,338,172,383
1744681951526,193,285,339,176,383
1744681951544,193,287,338,176,384
1744681951544,196,285,336,174,383
1744681951544,193,287,336,170,383
1744681951547,193,286,336,172,383
1744681951573,193,286,338,173,384
1744681951573,192,286,336,176,384
1744681951573,194,286,336,174,384
1744681951573,194,288,338,175,384
1744681951593,195,287,336,174,384
1744681951593,196,288,337,174,384
1744681951609,198,291,341,176,385
1744681951614,197,291,341,176,388
1744681951646,198,293,345,177,386
1744681951698,199,290,345,176,388
1744681951720,198,294,348,178,390
1744681951721,200,294,347,178,391
1744681951721,197,290,344,176,389
1744681951739,199,291,343,177,389
1744681951739,199,292,345,178,392
1744681951739,199,292,343,179,391
1744681951739,199,291,347,177,391
1744681951755,199,292,345,176,390
1744681951773,200,291,348,180,391
1744681951773,197,289,346,176,390
1744681951773,199,289,341,177,386
1744681951791,198,292,346,180,387
1744681951791,196,289,344,179,386
1744681951791,198,289,342,178,386
1744681951808,200,290,342,180,386
1744681951808,194,287,338,176,384
1744681951810,197,286,339,180,383
1744681951822,199,287,343,177,385
1744681951822,197,288,341,179,384
1744681951838,198,288,341,178,384
1744681951855,199,289,342,180,385
1744681951874,198,289,339,177,385
1744681951890,202,290,343,179,387
1744681951890,200,290,346,181,386
1744681951890,200,293,349,182,389
1744681951893,196,290,346,179,387
1744681951922,202,294,349,180,390
1744681951922,202,296,350,181,391
1744681951939,198,291,346,177,391
1744681951939,198,289,349,177,389
1744681951957,195,289,347,178,390
1744681951957,198,289,349,179,389
1744681951973,201,289,350,180,392
1744681951973,199,293,351,180,394
1744681951989,202,297,353,182,395
1744681952014,199,297,352,179,391
1744681952039,202,297,352,177,391
1744681952075,196,291,350,177,391
1744681952093,197,290,350,176,387
1744681952095,197,292,347,176,388
1744681952109,197,290,348,176,386
1744681952109,197,287,343,174,384
1744681952109,192,281,336,167,375
1744681952121,193,284,336,167,375
1744681952121,192,284,336,171,379
1744681952126,192,282,336,169,375
1744681952146,192,282,335,170,378
1744681952146,192,279,336,171,379
1744681952146,192,283,336,169,382
1744681952162,193,286,337,171,381
1744681952162,194,285,336,173,380
