timestamp,value1,value2,value3,value4,value5
174468831453,305,313,337,323,284
174468831453,311,318,343,325,283
174468831453,310,317,342,323,286
174468831456,312,317,342,325,284
174468831459,309,319,341,326,283
174468831459,313,319,343,325,284
174468831459,310,315,343,322,282
174468831459,310,319,341,322,282
174468831459,307,314,341,323,279
174468831461,308,315,340,324,279
174468831461,310,316,339,322,282
174468831463,311,315,337,323,281
174468831463,310,317,340,321,280
174468831464,309,313,337,322,281
174468831466,308,314,336,320,276
174468831468,308,310,336,320,277
174468831469,305,309,336,320,277
174468831469,307,313,336,320,277
174468831469,308,313,336,320,278
174468831471,309,310,336,320,276
174468831471,309,313,336,319,276
174468831473,310,316,337,320,274
174468831473,310,318,338,319,275
174468831474,314,320,338,320,276
174468831476,310,313,336,320,276
174468831476,308,310,331,319,273
174468831479,305,310,335,318,275
174468831481,306,309,335,318,273
174468831481,308,311,335,318,272
174468831483,307,310,333,314,272
174468831483,309,311,335,317,273
174468831483,307,313,336,316,272
174468831484,309,309,335,315,272
174468831484,305,306,333,314,272
174468831486,304,307,331,315,273
174468831487,305,307,332,315,273
174468831487,306,306,332,311,272
174468831489,304,306,331,311,272
174468831493,304,307,329,309,272
174468831494,306,306,331,311,272
174468831494,305,308,332,313,272
174468831494,308,308,336,316,272
174468831495,306,309,334,314,273
174468831495,310,311,333,313,272
174468831496,306,309,333,315,273
174468831502,307,310,333,314,273
174468831506,306,311,334,317,273
174468831506,307,309,335,314,272
174468831514,310,314,336,316,272
174468831514,306,311,334,316,272
174468831514,305,313,336,315,274
174468831514,311,316,336,319,273
174468831518,315,320,340,320,275
174468831522,309,314,336,319,274
174468831522,308,313,336,319,274
174468831524,310,317,336,318,274
174468831524,309,315,336,318,273
174468831524,306,314,336,315,272
174468831524,310,315,336,317,272
174468831527,307,314,334,316,272
174468831528,310,314,335,315,272
174468831529,306,311,332,311,272
174468831531,308,313,333,314,272
174468831531,307,312,333,314,272
174468831531,313,317,333,316,272
174468831532,311,318,336,317,274
174468831532,313,316,335,317,274
174468831532,311,315,336,318,275
174468831534,311,315,334,318,272
174468831534,307,310,333,315,272
174468831534,310,314,334,315,272
174468831534,310,315,335,315,272
174468831534,313,317,336,315,272
174468831534,314,319,336,315,272
174468831535,318,320,337,318,273
174468831535,319,320,340,320,273
174468831536,320,323,339,320,274
174468831536,321,327,347,321,275
174468831539,320,323,343,322,275
174468831540,320,321,340,319,272
174468831540,320,326,343,321,275
174468831542,320,322,342,321,276
174468831542,320,323,340,320,273
174468831542,320,325,341,322,275
174468831544,319,326,344,322,273
174468831544,320,325,343,320,274
174468831544,318,323,343,320,272
174468831546,318,324,341,320,273
174468831546,320,327,347,322,272
174468831546,318,326,341,321,275
174468831546,320,324,339,320,275
174468831547,319,325,347,321,275
174468831547,316,320,338,319,273
174468831550,318,321,339,320,273
174468831551,317,322,341,320,272
174468831552,317,322,342,320,274
174468831552,315,317,337,318,272
174468831554,315,318,336,318,272
174468831554,313,320,336,315,272
174468831554,314,317,336,317,272
174468831555,314,320,337,318,272
174468831555,313,318,336,316,272
174468831556,314,320,336,319,273
174468831557,311,319,336,317,272
174468831559,313,320,336,317,272
174468831559,312,317,336,314,272
174468831562,313,318,336,314,272
174468831565,310,315,334,315,272
174468831567,311,318,336,315,272
174468831567,313,318,336,316,272
174468831569,314,320,337,318,273
174468831569,315,319,337,319,275
174468831569,313,317,336,316,272
174468831570,315,319,337,318,272
174468831570,315,318,336,319,272
174468831570,315,321,338,320,273
174468831571,314,320,337,320,272
174468831571,316,320,338,320,273
174468831575,317,320,340,320,275
174468831577,320,324,341,320,275
174468831579,319,323,341,320,273
174468831580,318,323,340,320,273
174468831580,316,323,341,320,273
174468831580,319,322,339,320,273
174468831580,317,322,339,320,273
174468831580,316,321,338,316,272
174468831582,318,322,337,316,273
174468831582,320,326,339,320,272
174468831585,317,321,336,316,272
174468831591,318,323,339,319,272
174468831591,317,323,338,317,272
174468831591,317,323,338,316,272
174468831591,315,322,338,317,272
174468831591,314,321,337,316,272
174468831591,317,326,338,318,272
174468831591,315,322,337,318,271
174468831591,315,321,336,317,272
174468831591,315,325,337,316,272
174468831593,314,321,336,315,271
174468831593,311,321,336,313,271
174468831595,311,321,336,315,271
174468831595,314,320,336,316,269
174468831598,314,320,336,314,271
174468831599,311,320,336,314,271
174468831599,314,320,336,317,272
174468831600,314,321,338,317,272
174468831600,313,320,337,316,272
174468831601,311,320,336,316,272
174468831603,311,320,336,316,271
174468831603,310,320,336,316,271
174468831605,313,322,336,317,271
174468831605,313,320,337,315,272
174468831606,313,320,336,316,272
174468831609,313,321,337,320,272
174468831611,315,321,339,319,272
174468831611,314,323,336,317,271
174468831611,315,324,338,320,271
174468831611,315,320,336,317,272
174468831613,315,321,339,317,272
174468831613,311,321,339,318,271
174468831614,314,322,337,318,272
174468831615,314,321,337,317,272
174468831616,314,322,337,316,272
174468831618,313,321,336,318,271
174468831619,313,320,337,317,272
174468831621,311,320,336,317,271
174468831623,315,322,339,319,272
174468831624,314,321,336,316,272
174468831625,315,320,336,316,272
174468831625,311,320,336,317,270
174468831625,311,321,336,318,272
174468831629,315,322,339,317,270
174468831630,311,321,336,318,272
174468831630,314,322,336,317,272
174468831630,315,323,338,319,272
174468831634,315,322,337,318,272
174468831635,311,320,336,317,270
174468831635,314,321,337,318,271
174468831635,314,322,337,316,270
174468831637,315,323,339,320,271
174468831637,314,323,337,317,271
174468831637,311,322,337,314,271
174468831637,314,320,336,315,270
174468831637,311,320,336,314,270
174468831640,311,320,336,314,271
174468831644,313,320,336,316,270
174468831646,314,320,336,314,271
174468831646,313,320,336,317,272
174468831647,314,321,336,317,272
174468831648,314,321,337,319,272
174468831651,314,321,336,318,272
174468831651,315,323,338,320,272
174468831653,317,324,339,320,272
174468831653,317,325,338,319,272
174468831653,317,322,339,320,272
174468831653,316,326,339,320,272
174468831653,317,325,339,319,272
174468831654,316,324,340,320,272
174468831654,316,325,339,320,272
174468831654,315,322,337,318,272
174468831654,314,321,336,318,272
174468831657,312,321,336,317,272
174468831659,313,320,336,315,272
174468831659,314,320,338,315,272
174468831659,313,321,336,314,271
174468831659,311,320,336,315,271
174468831661,312,321,336,316,272
174468831661,314,321,336,317,272
174468831663,315,320,336,315,272
174468831663,315,320,336,313,272
174468831664,310,320,336,315,271
174468831666,311,321,337,316,272
174468831666,315,321,336,318,271
174468831669,315,321,337,317,271
174468831671,315,321,337,317,271
174468831671,315,322,338,318,272
174468831672,315,321,336,316,270
174468831672,314,322,337,317,272
174468831672,313,320,336,315,272
174468831674,314,320,336,314,271
174468831674,313,320,336,314,271
174468831676,311,321,336,311,272
174468831676,310,320,336,313,270
174468831677,311,320,336,314,269
174468831680,311,320,336,315,270
174468831681,310,320,336,313,271
174468831681,310,321,336,314,269
174468831683,315,322,336,316,271
174468831683,313,321,335,314,271
174468831683,312,320,336,314,270
174468831686,311,320,336,315,271
174468831686,314,320,336,313,271
174468831688,311,320,336,315,270
174468831688,312,320,336,311,271
174468831688,313,321,337,314,269
174468831692,313,320,336,311,271
174468831694,311,321,336,312,272
174468831698,314,322,337,315,271
174468831698,315,321,336,313,268
174468831698,314,320,336,313,268
174468831698,311,319,336,313,270
174468831698,314,320,336,313,270
174468831699,313,320,336,311,271
174468831699,311,320,336,310,269
174468831699,311,320,335,311,269
174468831699,310,320,333,310,267
174468831703,311,320,333,309,270
174468831706,310,317,335,310,269
174468831708,310,318,333,309,267
174468831708,310,319,333,309,270
174468831709,309,320,334,310,269
174468831709,310,317,333,309,268
174468831709,308,319,333,306,266
174468831711,308,315,333,310,269
174468831711,307,317,331,310,269
174468831711,310,318,335,309,268
174468831711,308,318,331,309,267
174468831711,309,318,331,309,268
174468831713,308,317,332,310,268
174468831713,310,316,333,310,269
174468831716,307,319,333,309,267
174468831717,309,317,331,309,267
174468831717,310,317,333,307,267
174468831717,310,317,333,309,268
174468831719,308,317,333,307,267
174468831721,308,317,330,306,266
174468831723,308,319,332,308,266
174468831730,307,318,333,306,265
174468831730,311,317,331,310,271
174468831730,311,320,333,310,269
174468831730,311,319,332,309,269
174468831730,308,316,331,309,270
174468831730,311,318,333,311,269
174468831730,309,318,330,309,269
174468831732,309,319,334,311,268
174468831732,309,319,336,311,269
174468831732,309,320,334,311,266
174468831732,310,319,334,309,269
174468831734,310,317,333,310,268
174468831734,307,317,332,310,269
174468831736,310,317,333,311,267
174468831736,309,319,334,311,268
174468831738,309,319,334,310,269
174468831738,310,319,336,311,267
174468831739,312,318,334,314,267
174468831741,307,318,334,311,270
174468831741,309,317,335,311,268
174468831743,309,318,333,312,266
174468831743,308,319,333,311,270
174468831743,309,319,335,310,270
174468831746,309,318,335,312,268
174468831746,307,319,332,310,268
174468831746,308,317,333,310,268
174468831749,310,317,333,311,269
174468831749,309,316,332,310,268
174468831752,309,317,333,311,267
174468831752,307,316,332,311,269
174468831754,307,318,333,310,267
174468831754,309,314,333,309,269
174468831754,307,315,330,307,268
174468831758,307,315,329,310,268
174468831759,307,314,330,309,265
174468831761,305,314,330,308,263
174468831761,307,314,332,308,266
174468831761,306,316,329,309,266
174468831761,307,316,332,307,266
174468831765,307,315,331,306,265
174468831767,306,315,330,308,266
174468831767,307,316,330,307,267
174468831767,307,318,333,310,267
174468831768,306,322,324,308,267
174468831768,307,314,330,310,266
174468831770,306,317,331,310,268
174468831770,307,318,331,309,267
174468831770,307,318,333,310,266
174468831771,307,315,331,309,266
174468831771,306,314,329,306,267
174468831776,304,311,329,305,268
174468831779,307,314,327,309,267
174468831779,307,314,330,307,267
174468831779,306,315,330,307,266
174468831779,307,315,329,306,266
174468831781,304,314,328,307,265
174468831781,306,314,329,305,268
174468831781,305,311,329,308,266
174468831783,304,315,329,310,268
174468831783,306,317,330,306,265
174468831783,306,315,327,306,266
174468831783,305,314,328,305,267
174468831785,305,311,329,305,265
174468831785,307,310,327,306,264
174468831788,306,313,327,308,263
174468831788,305,315,330,307,266
174468831790,306,315,327,306,263
174468831790,304,313,327,306,263
174468831790,305,315,328,308,266
174468831792,306,314,329,306,265
174468831792,306,314,327,306,265
174468831792,304,314,329,307,265
174468831793,305,313,330,307,263
174468831795,307,315,331,307,266
174468831795,305,316,329,305,267
174468831796,305,313,328,307,266
174468831800,305,313,327,305,266
174468831800,305,314,329,304,266
174468831801,305,313,328,304,266
174468831801,306,310,329,305,265
174468831801,305,311,327,307,263
174468831802,304,311,327,304,265
174468831804,305,313,326,306,266
174468831804,306,314,327,305,264
174468831806,305,315,325,306,264
174468831806,304,309,328,306,265
174468831807,304,310,327,306,265
174468831808,304,311,327,304,263
174468831811,305,313,325,306,263
174468831813,305,313,330,305,263
174468831813,304,310,326,306,265
174468831813,304,313,327,305,263
174468831815,305,311,327,305,263
174468831815,305,314,326,307,263
174468831815,305,311,320,305,263
174468831816,306,311,326,305,265
174468831818,305,313,327,306,266
174468831822,306,313,326,304,265
174468831823,304,311,329,304,265
174468831825,305,311,326,305,265
174468831825,304,311,327,304,264
174468831827,304,313,328,305,265
174468831827,304,312,325,305,262
174468831828,304,311,326,304,265
174468831828,304,311,327,305,263
174468831828,304,313,327,304,267
174468831828,305,311,325,306,265
174468831830,305,310,327,304,263
174468831830,306,315,327,306,265
174468831830,304,314,326,306,263
174468831832,306,315,330,306,266
174468831835,306,314,330,306,265
174468831835,306,314,331,307,266
174468831835,307,314,331,305,265
174468831837,306,313,330,306,266
174468831837,305,314,326,305,263
174468831837,305,312,330,305,265
174468831838,307,315,329,306,266
174468831839,306,313,330,308,265
174468831841,305,317,329,307,264
174468831841,307,316,331,310,265
174468831843,308,314,331,305,267
174468831843,307,317,329,309,266
174468831846,307,317,331,307,265
174468831848,306,315,331,309,265
174468831848,305,317,329,307,266
174468831848,304,315,329,307,266
174468831848,306,313,330,307,266
174468831850,306,314,331,307,265
174468831852,305,315,331,307,266
174468831853,307,313,329,308,266
174468831853,306,314,329,307,259
174468831853,307,314,327,306,263
174468831855,305,316,329,306,266
174468831855,307,315,329,306,266
174468831858,305,316,330,307,266
174468831858,308,315,331,308,266
174468831858,307,317,331,309,265
174468831858,307,315,331,306,267
174468831860,306,314,329,309,266
174468831862,306,313,326,306,266
174468831862,305,314,327,307,267
174468831863,306,314,329,307,266
174468831863,306,314,330,305,266
174468831865,306,316,331,309,266
174468831867,306,314,329,307,266
174468831867,307,315,329,306,266
174468831870,305,314,327,306,265
174468831870,306,313,327,305,265
174468831870,305,313,327,306,265
174468831872,306,314,327,307,266
174468831872,306,314,327,305,263
174468831873,305,313,326,305,265
174468831873,305,313,327,307,266
174468831875,306,314,330,308,269
174468831877,305,314,329,309,265
174468831877,307,314,331,309,267
174468831878,305,315,331,309,268
174468831879,307,315,330,307,267
174468831882,306,314,330,309,268
174468831885,306,314,330,308,265
174468831887,306,315,331,307,268
174468831887,306,314,330,306,266
174468831887,306,314,329,309,267
174468831887,306,315,331,307,266
