timestamp,value1,value2,value3,value4,value5
1744685972411,206,247,301,272,214
1744685972423,208,251,303,272,211
1744685972423,208,251,302,272,215
1744685972440,207,249,299,273,214
1744685972440,204,244,298,272,211
1744685972456,207,243,298,272,211
1744685972461,205,243,298,272,211
1744685972464,206,244,299,272,211
1744685972523,207,249,303,274,213
1744685972543,208,246,301,275,214
1744685972558,208,253,304,277,215
1744685972558,209,256,308,278,216
1744685972558,209,259,313,278,217
1744685972558,210,259,312,281,213
1744685972575,217,271,320,291,224
1744685972581,219,272,322,293,224
1744685972642,218,265,318,289,222
1744685972658,214,263,321,294,225
1744685972658,215,267,320,290,224
1744685972664,212,258,319,293,224
1744685972710,213,261,319,289,224
1744685972710,212,260,318,290,224
1744685972744,212,262,320,288,223
1744685972759,210,261,318,289,224
1744685972759,211,261,320,289,225
1744685972771,210,259,318,291,225
1744685972771,213,263,320,288,223
1744685972793,212,262,321,294,224
1744685972793,214,266,323,291,226
1744685972793,212,267,321,297,226
1744685972793,213,263,322,295,227
1744685972793,211,264,320,293,226
1744685972793,212,267,321,294,227
1744685972809,216,268,325,294,225
1744685972809,214,272,322,293,222
1744685972825,215,270,321,291,224
1744685972825,214,266,320,291,225
1744685972882,217,267,320,292,226
1744685972915,213,265,320,290,223
1744685972919,218,269,323,293,225
1744685972939,219,269,323,297,227
1744685972939,217,272,325,299,227
1744685972939,219,272,327,302,229
1744685972939,217,272,325,302,227
1744685972939,217,272,325,299,228
1744685972972,215,272,321,294,224
1744685972996,216,270,320,291,223
1744685972996,214,266,319,291,223
1744685973012,214,268,320,293,224
1744685973063,214,266,319,290,223
1744685973063,213,263,320,290,225
1744685973063,211,263,320,288,224
1744685973085,214,263,317,288,222
1744685973120,211,261,314,286,221
1744685973136,212,260,313,285,221
1744685973160,210,258,311,283,219
1744685973171,212,260,314,283,219
1744685973171,209,262,313,285,220
1744685973171,211,262,313,284,217
1744685973171,212,262,314,286,218
1744685973171,215,262,315,287,222
1744685973174,210,260,314,283,220
1744685973189,213,260,310,283,217
1744685973229,213,257,309,280,215
1744685973229,212,259,310,278,217
1744685973242,212,258,311,282,218
1744685973242,209,259,311,279,215
1744685973242,210,257,306,278,215
1744685973242,209,260,311,279,217
1744685973261,210,261,312,278,217
1744685973261,211,263,312,283,219
1744685973277,213,267,315,288,219
1744685973277,215,266,318,286,219
1744685973277,213,265,313,285,219
1744685973277,210,261,314,281,218
1744685973277,212,265,318,284,218
1744685973294,215,268,317,286,221
1744685973294,214,266,315,285,221
1744685973294,215,266,318,285,221
1744685973294,214,267,320,286,219
1744685973294,215,267,318,284,220
1744685973294,215,269,320,287,222
1744685973351,218,272,320,288,222
1744685973351,219,274,323,293,223
1744685973351,217,272,325,294,224
1744685973359,221,272,321,291,224
1744685973378,219,272,323,291,226
1744685973378,219,273,325,293,224
1744685973378,224,278,330,295,226
1744685973397,222,273,323,293,225
1744685973397,223,278,326,293,225
1744685973417,220,275,326,295,225
1744685973417,222,274,323,293,225
1744685973417,223,276,324,295,227
1744685973443,220,277,325,295,227
1744685973472,223,279,329,297,227
1744685973472,222,280,331,299,230
1744685973586,222,278,332,294,227
1744685973605,222,277,327,299,228
1744685973605,224,274,333,298,225
1744685973623,223,277,332,302,233
1744685973648,221,275,332,302,230
1744685973684,221,273,329,302,229
1744685973705,214,269,319,293,228
1744685973705,210,257,312,287,221
1744685973705,208,253,304,279,217
1744685973715,208,246,301,274,211
1744685973718,206,241,299,272,211
1744685973723,208,247,304,273,213
1744685973739,209,249,304,275,214
1744685973739,209,254,305,282,217
1744685973755,210,260,310,283,219
1744685973755,208,253,305,279,219
1744685973755,209,259,310,284,221
1744685973755,208,257,306,281,217
1744685973755,208,254,304,275,216
1744685973755,211,262,315,286,223
1744685973773,211,263,320,287,221
1744685973773,213,261,319,290,224
1744685973791,209,262,318,291,223
1744685973828,211,263,319,289,223
1744685973828,214,267,320,287,222
1744685973828,216,270,321,289,224
1744685973828,211,268,319,284,223
1744685973831,210,265,320,287,222
1744685973839,209,261,315,285,218
1744685973851,208,258,315,282,220
1744685973855,209,261,319,282,219
1744685973886,209,259,317,283,219
1744685973886,211,264,320,284,215
1744685973886,209,257,320,281,218
1744685973886,208,258,320,280,221
1744685973886,210,263,318,288,222
1744685973886,210,257,314,286,222
1744685973886,211,262,320,283,224
1744685973886,212,257,313,283,219
1744685973931,209,258,313,279,219
1744685973939,209,258,313,284,218
1744685973951,208,259,314,283,219
1744685973951,210,258,314,285,219
1744685973955,209,259,315,284,221
1744685973972,211,261,318,282,222
1744685973974,211,262,319,287,222
1744685973990,213,263,320,289,221
1744685974006,213,265,320,288,224
1744685974006,215,263,320,287,222
1744685974028,212,259,318,288,220
1744685974063,213,259,319,288,223
1744685974063,212,259,317,288,223
1744685974063,213,262,319,288,224
1744685974080,214,264,320,289,223
1744685974080,213,263,319,291,223
1744685974080,212,261,320,291,224
1744685974096,213,265,320,288,222
1744685974100,214,263,318,288,224
1744685974113,212,262,315,289,222
1744685974113,211,265,320,291,224
1744685974119,214,265,320,291,222
1744685974139,215,268,320,289,225
1744685974205,213,263,317,289,225
1744685974221,217,270,321,290,224
1744685974221,215,272,324,294,224
1744685974229,215,269,322,290,224
1744685974237,215,269,319,291,225
1744685974253,214,270,320,289,225
1744685974281,215,271,319,289,223
1744685974286,217,269,320,291,223
1744685974304,217,271,320,289,222
1744685974341,216,268,316,288,223
1744685974406,217,269,321,288,223
1744685974412,213,262,319,287,224
1744685974412,213,267,321,289,224
1744685974417,211,262,318,287,223
1744685974435,212,258,314,284,222
1744685974435,208,259,315,290,219
1744685974435,212,261,317,288,222
1744685974435,215,259,315,288,221
1744685974435,213,259,316,279,221
1744685974435,211,257,314,282,221
1744685974435,213,261,317,288,223
1744685974451,211,261,316,287,224
1744685974451,211,262,317,286,223
1744685974468,214,261,314,285,224
1744685974468,213,263,317,287,226
1744685974468,211,261,314,288,224
1744685974468,213,261,313,290,226
1744685974468,213,261,315,288,222
1744685974468,212,262,314,289,225
1744685974485,214,263,311,284,223
1744685974501,213,262,311,286,223
1744685974578,211,262,310,286,222
1744685974578,211,263,314,288,219
1744685974578,213,266,317,289,225
1744685974578,214,265,315,288,225
1744685974578,211,267,315,291,224
1744685974578,214,271,319,290,224
1744685974578,213,272,319,291,225
1744685974578,213,269,319,289,222
1744685974578,212,269,317,290,223
1744685974578,215,271,320,289,222
1744685974578,213,271,319,289,224
1744685974592,218,272,320,293,224
1744685974619,218,270,321,291,225
1744685974640,219,272,323,295,228
1744685974640,216,269,320,291,226
1744685974645,218,269,323,295,225
1744685974655,212,268,317,294,225
1744685974655,213,267,318,292,225
1744685974671,213,262,315,289,221
1744685974671,214,265,315,286,218
1744685974689,212,259,311,282,219
1744685974689,208,257,306,282,218
1744685974689,208,256,306,279,215
1744685974697,208,250,304,278,215
1744685974705,209,256,304,279,215
1744685974721,207,251,304,278,215
1744685974763,207,246,303,278,214
1744685974786,205,244,301,274,215
1744685974831,203,241,296,272,212
1744685974831,204,247,302,275,214
1744685974831,206,247,303,274,213
1744685974889,208,254,304,273,212
1744685974889,206,249,301,273,211
1744685974889,203,247,299,272,212
1744685974889,206,245,299,273,213
1744685974889,206,247,302,275,213
1744685974889,207,250,301,272,211
1744685974915,207,248,303,275,211
1744685974915,205,247,298,272,210
1744685974917,205,246,301,272,211
1744685974922,205,245,300,272,210
1744685974935,208,250,302,274,211
1744685974935,208,255,303,272,212
1744685974949,208,256,304,275,211
1744685974949,205,252,301,273,212
1744685975007,205,249,299,272,210
1744685975007,207,250,301,275,213
1744685975048,206,251,299,273,214
1744685975048,208,250,304,276,215
1744685975048,207,247,301,277,215
1744685975048,208,253,304,277,216
1744685975069,207,254,304,278,217
1744685975069,208,254,305,276,217
1744685975118,208,251,304,278,214
1744685975135,208,256,304,278,215
1744685975135,208,256,304,279,217
1744685975135,208,254,305,281,218
1744685975154,209,255,305,281,219
1744685975154,208,253,304,277,214
1744685975154,208,257,304,279,215
1744685975154,209,257,306,275,218
1744685975170,208,256,306,275,213
1744685975170,208,256,305,278,215
1744685975170,208,257,306,279,218
1744685975186,211,263,310,281,218
1744685975186,209,261,310,283,219
1744685975186,210,265,313,285,220
1744685975235,213,260,311,286,220
1744685975235,210,257,311,285,219
1744685975236,211,262,312,282,218
1744685975254,213,262,318,279,218
1744685975254,212,263,318,281,220
1744685975254,211,265,317,286,221
1744685975271,212,263,317,285,218
1744685975271,211,262,315,283,218
1744685975275,210,257,313,283,221
1744685975287,209,262,317,288,219
1744685975287,210,259,317,286,221
1744685975304,210,266,317,288,218
1744685975327,211,260,315,283,220
1744685975356,214,267,319,283,217
1744685975376,211,270,320,293,225
1744685975376,213,265,321,286,222
1744685975376,211,261,316,286,221
1744685975389,214,266,320,290,221
1744685975389,212,261,319,289,221
1744685975410,215,270,323,294,223
1744685975455,215,271,323,295,224
1744685975493,218,272,325,295,225
1744685975493,213,266,322,295,225
1744685975493,216,267,320,293,224
1744685975498,214,263,320,292,222
1744685975500,212,263,321,292,225
1744685975509,214,267,320,294,225
1744685975509,215,267,320,291,225
1744685975526,216,255,318,288,224
1744685975526,211,261,317,286,222
1744685975526,211,259,315,286,221
1744685975542,214,259,315,288,222
1744685975542,213,259,315,287,224
1744685975579,210,259,314,285,218
1744685975579,210,256,310,283,217
1744685975583,210,256,311,283,219
1744685975599,211,256,317,285,217
1744685975599,210,257,313,279,219
1744685975599,211,256,314,281,218
1744685975599,210,256,309,284,217
1744685975617,209,255,309,273,213
1744685975617,208,254,307,279,214
1744685975617,208,252,308,277,217
1744685975633,208,253,306,278,214
1744685975635,208,251,304,276,213
1744685975650,208,252,305,277,214
1744685975650,209,254,306,275,215
1744685975677,208,252,305,276,214
1744685975700,208,254,307,278,214
1744685975749,208,254,306,278,215
1744685975766,210,257,309,278,216
1744685975766,209,256,311,283,217
1744685975766,211,258,315,281,215
1744685975776,210,259,311,283,217
1744685975800,209,257,313,282,216
1744685975819,211,259,314,279,217
1744685975838,210,259,312,281,214
1744685975838,211,260,314,279,215
1744685975838,209,258,312,282,217
1744685975854,210,259,313,282,218
1744685975855,211,261,315,286,219
1744685975855,211,263,318,285,219
1744685975871,210,260,315,279,218
1744685975871,210,261,317,284,220
1744685975872,211,263,314,283,219
1744685975887,211,261,313,279,217
1744685975887,210,259,312,281,219
1744685975887,209,259,313,281,218
1744685975904,211,261,314,281,217
1744685975923,211,264,315,282,218
1744685975941,213,259,315,283,217
1744685975958,212,262,317,286,218
1744685975958,212,263,315,279,220
1744685975958,210,261,314,283,218
1744685975958,211,259,313,279,217
1744685975975,209,246,310,279,217
1744685975975,211,259,311,283,216
1744685975983,213,261,314,281,217
1744685975983,212,267,318,285,218
1744685975997,213,270,320,285,219
1744685975997,214,265,318,285,219
1744685976010,214,265,320,284,221
1744685976018,214,266,318,285,218
1744685976041,214,266,318,285,215
1744685976092,213,266,317,283,219
1744685976106,213,266,319,286,219
1744685976118,213,266,319,287,220
1744685976147,215,266,319,287,220
1744685976147,213,266,320,287,219
1744685976187,215,272,320,290,222
1744685976187,215,272,320,288,219
1744685976187,216,272,322,291,221
1744685976189,218,271,321,288,222
1744685976208,216,267,320,287,220
1744685976208,215,272,318,287,221
1744685976208,216,270,319,289,221
1744685976216,216,272,320,288,222
1744685976216,214,272,320,287,220
1744685976225,219,273,323,288,222
1744685976225,219,273,321,291,223
1744685976240,219,274,326,295,225
1744685976240,222,278,331,295,225
1744685976240,221,275,331,298,227
1744685976257,223,275,331,303,227
1744685976279,222,275,325,298,226
1744685976279,218,268,320,295,222
1744685976279,214,264,315,289,219
1744685976279,210,257,311,281,218
1744685976315,208,247,303,277,213
1744685976331,208,247,299,272,210
1744685976364,205,245,295,272,211
1744685976380,204,245,293,272,210
1744685976395,206,244,299,272,211
1744685976420,204,245,295,272,209
1744685976420,205,241,300,273,210
1744685976420,205,246,301,274,212
1744685976435,207,244,300,274,210
1744685976435,205,244,297,274,211
1744685976454,207,245,300,272,213
1744685976454,208,249,304,275,214
1744685976454,208,245,303,282,215
1744685976462,208,248,302,281,218
1744685976462,207,247,305,278,215
1744685976468,208,250,315,285,219
1744685976474,210,261,318,288,218
1744685976479,210,260,317,286,217
1744685976493,208,256,315,283,217
1744685976493,208,256,312,285,218
1744685976511,208,256,311,281,218
1744685976542,209,256,314,284,214
1744685976542,209,253,311,283,218
1744685976542,208,259,312,280,218
1744685976559,208,256,311,282,217
1744685976559,208,256,313,281,213
1744685976561,208,261,315,285,218
1744685976578,209,262,315,284,219
1744685976578,208,259,317,286,219
1744685976578,208,262,320,287,221
1744685976593,209,262,320,289,222
1744685976593,208,257,316,287,221
1744685976593,208,265,320,289,221
1744685976609,210,266,319,290,221
1744685976609,208,262,320,291,223
1744685976643,209,265,319,288,221
1744685976644,210,269,320,290,222
1744685976647,209,266,320,290,222
1744685976662,208,262,320,291,222
1744685976662,210,262,320,289,221
1744685976662,208,262,317,291,223
1744685976680,210,262,319,289,221
1744685976680,209,261,319,290,222
1744685976700,208,263,321,295,223
1744685976729,209,264,321,291,221
1744685976756,208,262,320,292,223
1744685976763,209,261,320,293,221
1744685976766,210,261,320,291,223
1744685976779,210,262,322,294,224
1744685976779,209,262,321,293,224
1744685976796,212,262,321,292,223
1744685976796,210,265,321,292,223
1744685976796,212,266,320,290,222
1744685976800,211,267,322,290,221
1744685976813,213,269,323,292,224
1744685976819,213,267,322,293,222
1744685976819,213,267,321,289,224
1744685976819,211,262,320,289,223
1744685976828,214,271,320,288,223
1744685976828,214,263,320,289,221
1744685976828,217,270,321,291,225
1744685976830,215,262,319,289,223
1744685976862,214,269,322,294,221
1744685976896,214,267,321,293,224
1744685976899,215,267,320,294,224
1744685976912,215,271,323,298,226
1744685976912,213,272,323,295,227
1744685976929,217,270,322,297,224
1744685976929,217,272,323,300,223
1744685976929,217,272,323,299,225
1744685976932,218,273,327,294,226
1744685976946,216,272,320,290,223
1744685976946,214,269,320,291,221
1744685976962,212,266,315,288,220
1744685976983,212,263,316,290,224
1744685977022,209,258,314,286,219
1744685977070,212,261,315,292,223
1744685977070,209,261,315,288,221
1744685977070,210,256,311,283,218
1744685977070,208,256,308,284,217
1744685977086,209,257,311,285,219
1744685977086,211,261,310,284,219
1744685977107,209,258,311,285,218
1744685977136,209,257,308,283,217
1744685977136,209,257,308,282,216
1744685977153,212,255,307,285,217
