timestamp,sock1,sock2,sock3,sock4,sock5,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7
1746050491264,0,0,0,0,0,0,0,0,0,0,0,0
1746050491282,0,0,0,0,0,0,0,0,0,0,0,0
1746050491282,0,0,0,0,0,0,0,0,0,0,0,0
1746050491299,0,0,0,0,0,0,0,0,0,0,0,0
1746050491332,0,0,0,0,0,0,0,0,0,0,0,0
1746050491348,0,0,0,0,0,0,0,0,0,0,0,0
1746050491348,0,0,0,0,0,0,0,0,0,0,0,0
1746050491348,0,0,0,0,0,0,0,0,0,0,0,0
1746050491364,0,0,0,0,0,0,0,0,0,0,0,0
1746050491364,0,0,0,0,0,0,0,0,0,0,0,0
1746050491382,0,0,0,0,0,0,0,0,0,0,0,0
1746050491398,0,0,0,0,0,0,0,0,0,0,0,0
1746050491415,0,0,0,0,0,0,0,0,0,0,0,0
1746050491415,0,0,0,0,0,0,0,0,0,0,0,0
1746050491448,0,0,0,0,0,0,0,0,0,0,0,0
1746050491465,0,0,0,0,0,0,0,0,0,0,0,0
1746050491465,0,0,0,0,0,0,0,0,0,0,0,0
1746050491465,0,0,0,0,0,0,0,0,0,0,0,0
1746050491482,0,0,0,0,0,0,0,0,0,0,0,0
1746050491499,0,0,0,0,0,0,0,0,0,0,0,0
1746050491499,0,0,0,0,0,0,0,0,0,0,0,0
1746050491515,0,0,0,0,0,0,0,0,0,0,0,0
1746050491532,0,0,0,0,0,0,0,0,0,0,0,0
1746050491557,0,0,0,0,0,0,0,0,0,0,0,0
1746050491575,0,0,0,0,0,0,0,0,0,0,0,0
1746050491575,0,0,0,0,0,0,0,0,0,0,0,0
1746050491575,0,0,0,0,0,0,0,0,0,0,0,0
1746050491591,0,0,0,0,0,0,0,0,0,0,0,0
1746050491625,0,0,0,0,0,0,0,0,0,0,0,0
1746050491642,0,0,0,0,0,0,0,0,0,0,0,0
1746050491642,0,0,0,0,0,0,0,0,0,0,0,0
1746050491642,0,0,0,0,0,0,0,0,0,0,0,0
1746050491642,0,0,0,0,0,0,0,0,0,0,0,0
1746050491674,0,0,0,0,0,0,0,0,0,0,0,0
1746050491709,0,0,0,0,0,0,0,0,0,0,0,0
1746050491709,0,0,0,0,0,0,0,0,0,0,0,0
1746050491709,0,0,0,0,0,0,0,0,0,0,0,0
1746050491709,0,0,0,0,0,0,0,0,0,0,0,0
1746050491725,0,0,0,0,0,0,0,0,0,0,0,0
1746050491727,0,0,0,0,0,0,0,0,0,0,0,0
1746050491741,0,0,0,0,0,0,0,0,0,0,0,0
1746050491758,0,0,0,0,0,0,0,0,0,0,0,0
1746050491759,0,0,0,0,0,0,0,0,0,0,0,0
1746050491792,0,0,0,0,0,0,0,0,0,0,0,0
1746050491808,0,0,0,0,0,0,0,0,0,0,0,0
1746050491809,0,0,0,0,0,0,0,0,0,0,0,0
1746050491826,0,0,0,0,0,0,0,0,0,0,0,0
1746050491826,0,0,0,0,0,0,0,0,0,0,0,0
1746050491842,0,0,0,0,0,0,0,0,0,0,0,0
1746050491859,0,0,0,0,0,0,0,0,0,0,0,0
1746050491859,0,0,0,0,0,0,0,0,0,0,0,0
1746050491892,0,0,0,0,0,0,0,0,0,0,0,0
1746050491924,0,0,0,0,0,0,0,0,0,0,0,0
1746050491942,0,0,0,0,0,0,0,0,0,0,0,0
1746050491942,0,0,0,0,0,0,0,0,0,0,0,0
1746050491942,0,0,0,0,0,0,0,0,0,0,0,0
1746050491942,0,0,0,0,0,0,0,0,0,0,0,0
1746050491958,0,0,0,0,0,0,0,0,0,0,0,0
1746050491958,0,0,0,0,0,0,0,0,0,0,0,0
1746050491975,0,0,0,0,0,0,0,0,0,0,0,0
1746050491975,0,0,0,0,0,0,0,0,0,0,0,0
1746050491992,0,0,0,0,0,0,0,0,0,0,0,0
1746050492009,0,0,0,0,0,0,0,0,0,0,0,0
1746050492042,0,0,0,0,0,0,0,0,0,0,0,0
1746050492042,0,0,0,0,0,0,0,0,0,0,0,0
1746050492058,0,0,0,0,0,0,0,0,0,0,0,0
1746050492058,0,0,0,0,0,0,0,0,0,0,0,0
1746050492075,0,0,0,0,0,0,0,0,0,0,0,0
1746050492075,0,0,0,0,0,0,0,0,0,0,0,0
1746050492093,0,0,0,0,0,0,0,0,0,0,0,0
1746050492108,0,0,0,0,0,0,0,0,0,0,0,0
1746050492108,0,0,0,0,0,0,0,0,0,0,0,0
1746050492125,0,0,0,0,0,0,0,0,0,0,0,0
1746050492158,0,0,0,0,0,0,0,0,0,0,0,0
1746050492175,0,0,0,0,0,0,0,0,0,0,0,0
1746050492175,0,0,0,0,0,0,0,0,0,0,0,0
1746050492175,0,0,0,0,0,0,0,0,0,0,0,0
1746050492192,0,0,0,0,0,0,0,0,0,0,0,0
1746050492225,0,0,0,0,0,0,0,0,0,0,0,0
1746050492225,0,0,0,0,0,0,0,0,0,0,0,0
1746050492225,0,0,0,0,0,0,0,0,0,0,0,0
1746050492253,0,0,0,0,0,0,0,0,0,0,0,0
1746050492292,0,0,0,0,0,0,0,0,0,0,0,0
1746050492307,0,0,0,0,0,0,0,0,0,0,0,0
1746050492325,0,0,0,0,0,0,0,0,0,0,0,0
1746050492325,0,0,0,0,0,0,0,0,0,0,0,0
1746050492325,0,0,0,0,0,0,0,0,0,0,0,0
1746050492325,0,0,0,0,0,0,0,0,0,0,0,0
1746050492325,0,0,0,0,0,0,0,0,0,0,0,0
1746050492325,0,0,0,0,0,0,0,0,0,0,0,0
1746050492342,0,0,0,0,0,0,0,0,0,0,0,0
1746050492359,0,0,0,0,0,0,0,0,0,0,0,0
1746050492376,0,0,0,0,0,0,0,0,0,0,0,0
1746050492408,0,0,0,0,0,0,0,0,0,0,0,0
1746050492408,0,0,0,0,0,0,0,0,0,0,0,0
1746050492408,0,0,0,0,0,0,0,0,0,0,0,0
1746050492408,0,0,0,0,0,0,0,0,0,0,0,0
1746050492424,0,0,0,0,0,0,0,0,0,0,0,0
1746050492441,0,0,0,0,0,0,0,0,0,0,0,0
1746050492458,0,0,0,0,0,0,0,0,0,0,0,0
1746050492458,0,0,0,0,0,0,0,0,0,0,0,0
1746050492475,0,0,0,0,0,0,0,0,0,0,0,0
1746050492509,0,0,0,0,0,0,0,0,0,0,0,0
1746050492525,0,0,0,0,0,0,0,0,0,0,0,0
1746050492525,0,0,0,0,0,0,0,0,0,0,0,0
1746050492525,0,0,0,0,0,0,0,0,0,0,0,0
1746050492527,0,0,0,0,0,0,0,0,0,0,0,0
1746050492542,0,0,0,0,0,0,0,0,0,0,0,0
1746050492557,0,0,0,0,0,0,0,0,0,0,0,0
1746050492575,0,0,0,0,0,0,0,0,0,0,0,0
1746050492575,0,0,0,0,0,0,0,0,0,0,0,0
1746050492591,0,0,0,0,0,0,0,0,0,0,0,0
1746050492624,0,0,0,0,0,0,0,0,0,0,0,0
1746050492641,0,0,0,0,0,0,0,0,0,0,0,0
1746050492642,0,0,0,0,0,0,0,0,0,0,0,0
1746050492659,0,0,0,0,0,0,0,0,0,0,0,0
1746050492659,0,0,0,0,0,0,0,0,0,0,0,0
1746050492659,0,0,0,0,0,0,0,0,0,0,0,0
1746050492675,0,0,0,0,0,0,0,0,0,0,0,0
1746050492691,0,0,0,0,0,0,0,0,0,0,0,0
1746050492709,0,0,0,0,0,0,0,0,0,0,0,0
1746050492709,0,0,0,0,0,0,0,0,0,0,0,0
1746050492742,0,0,0,0,0,0,0,0,0,0,0,0
1746050492759,0,0,0,0,0,0,0,0,0,0,0,0
1746050492759,0,0,0,0,0,0,0,0,0,0,0,0
1746050492759,0,0,0,0,0,0,0,0,0,0,0,0
1746050492775,0,0,0,0,0,0,0,0,0,0,0,0
1746050492791,0,0,0,0,0,0,0,0,0,0,0,0
1746050492792,0,0,0,0,0,0,0,0,0,0,0,0
1746050492809,0,0,0,0,0,0,0,0,0,0,0,0
1746050492826,0,0,0,0,0,0,0,0,0,0,0,0
1746050492842,0,0,0,0,0,0,0,0,0,0,0,0
1746050492858,0,0,0,0,0,0,0,0,0,0,0,0
1746050492907,0,0,0,0,0,0,0,0,0,0,0,0
1746050492925,0,0,0,0,0,0,0,0,0,0,0,0
1746050492925,0,0,0,0,0,0,0,0,0,0,0,0
1746050492925,0,0,0,0,0,0,0,0,0,0,0,0
1746050492925,0,0,0,0,0,0,0,0,0,0,0,0
1746050492927,0,0,0,0,0,0,0,0,0,0,0,0
1746050492941,0,0,0,0,0,0,0,0,0,0,0,0
1746050492941,0,0,0,0,0,0,0,0,0,0,0,0
1746050492958,0,0,0,0,0,0,0,0,0,0,0,0
1746050492975,0,0,0,0,0,0,0,0,0,0,0,0
1746050492992,0,0,0,0,0,0,0,0,0,0,0,0
1746050492994,0,0,0,0,0,0,0,0,0,0,0,0
1746050493008,0,0,0,0,0,0,0,0,0,0,0,0
1746050493008,0,0,0,0,0,0,0,0,0,0,0,0
1746050493025,0,0,0,0,0,0,0,0,0,0,0,0
1746050493042,0,0,0,0,0,0,0,0,0,0,0,0
1746050493059,0,0,0,0,0,0,0,0,0,0,0,0
1746050493059,0,0,0,0,0,0,0,0,0,0,0,0
1746050493092,0,0,0,0,0,0,0,0,0,0,0,0
1746050493110,0,0,0,0,0,0,0,0,0,0,0,0
1746050493110,0,0,0,0,0,0,0,0,0,0,0,0
1746050493110,0,0,0,0,0,0,0,0,0,0,0,0
1746050493126,0,0,0,0,0,0,0,0,0,0,0,0
1746050493143,0,0,0,0,0,0,0,0,0,0,0,0
1746050493160,0,0,0,0,0,0,0,0,0,0,0,0
1746050493177,0,0,0,0,0,0,0,0,0,0,0,0
1746050493177,0,0,0,0,0,0,0,0,0,0,0,0
1746050493178,0,0,0,0,0,0,0,0,0,0,0,0
1746050493210,0,0,0,0,0,0,0,0,0,0,0,0
1746050493227,0,0,0,0,0,0,0,0,0,0,0,0
1746050493243,0,0,0,0,0,0,0,0,0,0,0,0
1746050493243,0,0,0,0,0,0,0,0,0,0,0,0
1746050493243,0,0,0,0,0,0,0,0,0,0,0,0
1746050493260,0,0,0,0,0,0,0,0,0,0,0,0
1746050493260,0,0,0,0,0,0,0,0,0,0,0,0
1746050493276,0,0,0,0,0,0,0,0,0,0,0,0
1746050493293,0,0,0,0,0,0,0,0,0,0,0,0
1746050493310,0,0,0,0,0,0,0,0,0,0,0,0
1746050493327,0,0,0,0,0,0,0,0,0,0,0,0
1746050493360,0,0,0,0,0,0,0,0,0,0,0,0
1746050493360,0,0,0,0,0,0,0,0,0,0,0,0
1746050493377,0,0,0,0,0,0,0,0,0,0,0,0
1746050493377,0,0,0,0,0,0,0,0,0,0,0,0
1746050493377,0,0,0,0,0,0,0,0,0,0,0,0
1746050493393,0,0,0,0,0,0,0,0,0,0,0,0
1746050493393,0,0,0,0,0,0,0,0,0,0,0,0
1746050493410,0,0,0,0,0,0,0,0,0,0,0,0
1746050493426,0,0,0,0,0,0,0,0,0,0,0,0
1746050493459,0,0,0,0,0,0,0,0,0,0,0,0
1746050493460,0,0,0,0,0,0,0,0,0,0,0,0
1746050493477,0,0,0,0,0,0,0,0,0,0,0,0
1746050493477,0,0,0,0,0,0,0,0,0,0,0,0
1746050493477,0,0,0,0,0,0,0,0,0,0,0,0
1746050493510,0,0,0,0,0,0,0,0,0,0,0,0
1746050493543,0,0,0,0,0,0,0,0,0,0,0,0
1746050493576,0,0,0,0,0,0,0,0,0,0,0,0
1746050493593,0,0,0,0,0,0,0,0,0,0,0,0
1746050493593,0,0,0,0,0,0,0,0,0,0,0,0
1746050493610,0,0,0,0,0,0,0,0,0,0,0,0
1746050493610,0,0,0,0,0,0,0,0,0,0,0,0
1746050493610,0,0,0,0,0,0,0,0,0,0,0,0
1746050493610,0,0,0,0,0,0,0,0,0,0,0,0
1746050493610,0,0,0,0,0,0,0,0,0,0,0,0
1746050493610,0,0,0,0,0,0,0,0,0,0,0,0
1746050493627,0,0,0,0,0,0,0,0,0,0,0,0
1746050493643,0,0,0,0,0,0,0,0,0,0,0,0
1746050493647,0,0,0,0,0,0,0,0,0,0,0,0
1746050493660,0,0,0,0,0,0,0,0,0,0,0,0
1746050493694,0,0,0,0,0,0,0,0,0,0,0,0
1746050493696,0,0,0,0,0,0,0,0,0,0,0,0
1746050493710,0,0,0,0,0,0,0,0,0,0,0,0
1746050493710,0,0,0,0,0,0,0,0,0,0,0,0
1746050493726,0,0,0,0,0,0,0,0,0,0,0,0
1746050493728,0,0,0,0,0,0,0,0,0,0,0,0
1746050493743,0,0,0,0,0,0,0,0,0,0,0,0
1746050493760,0,0,0,0,0,0,0,0,0,0,0,0
1746050493777,0,0,0,0,0,0,0,0,0,0,0,0
1746050493795,0,0,0,0,0,0,0,0,0,0,0,0
1746050493810,0,0,0,0,0,0,0,0,0,0,0,0
1746050493826,0,0,0,0,0,0,0,0,0,0,0,0
1746050493826,0,0,0,0,0,0,0,0,0,0,0,0
1746050493826,0,0,0,0,0,0,0,0,0,0,0,0
1746050493843,0,0,0,0,0,0,0,0,0,0,0,0
1746050493859,0,0,0,0,0,0,0,0,0,0,0,0
1746050493859,0,0,0,0,0,0,0,0,0,0,0,0
1746050493876,0,0,0,0,0,0,0,0,0,0,0,0
1746050493894,0,0,0,0,0,0,0,0,0,0,0,0
1746050493910,0,0,0,0,0,0,0,0,0,0,0,0
1746050493943,0,0,0,0,0,0,0,0,0,0,0,0
1746050493943,0,0,0,0,0,0,0,0,0,0,0,0
1746050493943,0,0,0,0,0,0,0,0,0,0,0,0
1746050493945,0,0,0,0,0,0,0,0,0,0,0,0
1746050493960,0,0,0,0,0,0,0,0,0,0,0,0
1746050493977,0,0,0,0,0,0,0,0,0,0,0,0
1746050493993,0,0,0,0,0,0,0,0,0,0,0,0
1746050493993,0,0,0,0,0,0,0,0,0,0,0,0
1746050494010,0,0,0,0,0,0,0,0,0,0,0,0
1746050494043,0,0,0,0,0,0,0,0,0,0,0,0
1746050494060,0,0,0,0,0,0,0,0,0,0,0,0
1746050494060,0,0,0,0,0,0,0,0,0,0,0,0
1746050494060,0,0,0,0,0,0,0,0,0,0,0,0
1746050494077,0,0,0,0,0,0,0,0,0,0,0,0
1746050494077,0,0,0,0,0,0,0,0,0,0,0,0
1746050494094,0,0,0,0,0,0,0,0,0,0,0,0
1746050494110,0,0,0,0,0,0,0,0,0,0,0,0
1746050494126,0,0,0,0,0,0,0,0,0,0,0,0
1746050494126,0,0,0,0,0,0,0,0,0,0,0,0
1746050494176,0,0,0,0,0,0,0,0,0,0,0,0
1746050494210,0,0,0,0,0,0,0,0,0,0,0,0
1746050494210,0,0,0,0,0,0,0,0,0,0,0,0
1746050494210,0,0,0,0,0,0,0,0,0,0,0,0
1746050494210,0,0,0,0,0,0,0,0,0,0,0,0
1746050494210,0,0,0,0,0,0,0,0,0,0,0,0
1746050494210,0,0,0,0,0,0,0,0,0,0,0,0
1746050494227,0,0,0,0,0,0,0,0,0,0,0,0
1746050494243,0,0,0,0,0,0,0,0,0,0,0,0
1746050494243,0,0,0,0,0,0,0,0,0,0,0,0
1746050494277,0,0,0,0,0,0,0,0,0,0,0,0
1746050494294,0,0,0,0,0,0,0,0,0,0,0,0
1746050494294,0,0,0,0,0,0,0,0,0,0,0,0
1746050494294,0,0,0,0,0,0,0,0,0,0,0,0
1746050494310,0,0,0,0,0,0,0,0,0,0,0,0
1746050494327,0,0,0,0,0,0,0,0,0,0,0,0
1746050494327,0,0,0,0,0,0,0,0,0,0,0,0
1746050494343,0,0,0,0,0,0,0,0,0,0,0,0
1746050494360,0,0,0,0,0,0,0,0,0,0,0,0
1746050494377,0,0,0,0,0,0,0,0,0,0,0,0
1746050494393,0,0,0,0,0,0,0,0,0,0,0,0
1746050494410,0,0,0,0,0,0,0,0,0,0,0,0
1746050494427,0,0,0,0,0,0,0,0,0,0,0,0
1746050494427,0,0,0,0,0,0,0,0,0,0,0,0
1746050494443,0,0,0,0,0,0,0,0,0,0,0,0
1746050494460,0,0,0,0,0,0,0,0,0,0,0,0
1746050494460,0,0,0,0,0,0,0,0,0,0,0,0
1746050494462,0,0,0,0,0,0,0,0,0,0,0,0
1746050494477,0,0,0,0,0,0,0,0,0,0,0,0
1746050494510,0,0,0,0,0,0,0,0,0,0,0,0
1746050494527,0,0,0,0,0,0,0,0,0,0,0,0
1746050494527,0,0,0,0,0,0,0,0,0,0,0,0
1746050494527,0,0,0,0,0,0,0,0,0,0,0,0
1746050494543,0,0,0,0,0,0,0,0,0,0,0,0
1746050494544,0,0,0,0,0,0,0,0,0,0,0,0
1746050494560,0,0,0,0,0,0,0,0,0,0,0,0
1746050494576,0,0,0,0,0,0,0,0,0,0,0,0
1746050494593,0,0,0,0,0,0,0,0,0,0,0,0
1746050494595,0,0,0,0,0,0,0,0,0,0,0,0
1746050494627,0,0,0,0,0,0,0,0,0,0,0,0
1746050494645,0,0,0,0,0,0,0,0,0,0,0,0
1746050494645,0,0,0,0,0,0,0,0,0,0,0,0
1746050494662,0,0,0,0,0,0,0,0,0,0,0,0
1746050494662,0,0,0,0,0,0,0,0,0,0,0,0
1746050494663,0,0,0,0,0,0,0,0,0,0,0,0
1746050494678,0,0,0,0,0,0,0,0,0,0,0,0
1746050494695,0,0,0,0,0,0,0,0,0,0,0,0
1746050494711,0,0,0,0,0,0,0,0,0,0,0,0
1746050494712,0,0,0,0,0,0,0,0,0,0,0,0
1746050494745,0,0,0,0,0,0,0,0,0,0,0,0
1746050494763,0,0,0,0,0,0,0,0,0,0,0,0
1746050494779,0,0,0,0,0,0,0,0,0,0,0,0
1746050494779,0,0,0,0,0,0,0,0,0,0,0,0
1746050494779,0,0,0,0,0,0,0,0,0,0,0,0
1746050494828,0,0,0,0,0,0,0,0,0,0,0,0
1746050494828,0,0,0,0,0,0,0,0,0,0,0,0
1746050494828,0,0,0,0,0,0,0,0,0,0,0,0
1746050494845,0,0,0,0,0,0,0,0,0,0,0,0
1746050494845,0,0,0,0,0,0,0,0,0,0,0,0
1746050494862,0,0,0,0,0,0,0,0,0,0,0,0
1746050494894,0,0,0,0,0,0,0,0,0,0,0,0
1746050494894,0,0,0,0,0,0,0,0,0,0,0,0
1746050494894,0,0,0,0,0,0,0,0,0,0,0,0
1746050494894,0,0,0,0,0,0,0,0,0,0,0,0
1746050494911,0,0,0,0,0,0,0,0,0,0,0,0
1746050494928,0,0,0,0,0,0,0,0,0,0,0,0
1746050494928,0,0,0,0,0,0,0,0,0,0,0,0
1746050494945,0,0,0,0,0,0,0,0,0,0,0,0
1746050494962,0,0,0,0,0,0,0,0,0,0,0,0
1746050494979,0,0,0,0,0,0,0,0,0,0,0,0
1746050495011,0,0,0,0,0,0,0,0,0,0,0,0
1746050495011,0,0,0,0,0,0,0,0,0,0,0,0
1746050495011,0,0,0,0,0,0,0,0,0,0,0,0
1746050495028,0,0,0,0,0,0,0,0,0,0,0,0
1746050495028,0,0,0,0,0,0,0,0,0,0,0,0
1746050495044,0,0,0,0,0,0,0,0,0,0,0,0
1746050495061,0,0,0,0,0,0,0,0,0,0,0,0
1746050495061,0,0,0,0,0,0,0,0,0,0,0,0
1746050495078,0,0,0,0,0,0,0,0,0,0,0,0
1746050495112,0,0,0,0,0,0,0,0,0,0,0,0
1746050495128,0,0,0,0,0,0,0,0,0,0,0,0
1746050495128,0,0,0,0,0,0,0,0,0,0,0,0
1746050495128,0,0,0,0,0,0,0,0,0,0,0,0
1746050495145,0,0,0,0,0,0,0,0,0,0,0,0
1746050495145,0,0,0,0,0,0,0,0,0,0,0,0
1746050495161,0,0,0,0,0,0,0,0,0,0,0,0
1746050495179,0,0,0,0,0,0,0,0,0,0,0,0
1746050495195,0,0,0,0,0,0,0,0,0,0,0,0
1746050495195,0,0,0,0,0,0,0,0,0,0,0,0
1746050495228,0,0,0,0,0,0,0,0,0,0,0,0
1746050495244,0,0,0,0,0,0,0,0,0,0,0,0
1746050495244,0,0,0,0,0,0,0,0,0,0,0,0
1746050495244,0,0,0,0,0,0,0,0,0,0,0,0
1746050495261,0,0,0,0,0,0,0,0,0,0,0,0
1746050495278,0,0,0,0,0,0,0,0,0,0,0,0
1746050495278,0,0,0,0,0,0,0,0,0,0,0,0
1746050495295,0,0,0,0,0,0,0,0,0,0,0,0
1746050495311,0,0,0,0,0,0,0,0,0,0,0,0
1746050495328,0,0,0,0,0,0,0,0,0,0,0,0
1746050495361,0,0,0,0,0,0,0,0,0,0,0,0
1746050495361,0,0,0,0,0,0,0,0,0,0,0,0
1746050495378,0,0,0,0,0,0,0,0,0,0,0,0
1746050495378,0,0,0,0,0,0,0,0,0,0,0,0
1746050495378,0,0,0,0,0,0,0,0,0,0,0,0
1746050495400,0,0,0,0,0,0,0,0,0,0,0,0
1746050495416,0,0,0,0,0,0,0,0,0,0,0,0
1746050495432,0,0,0,0,0,0,0,0,0,0,0,0
1746050495432,0,0,0,0,0,0,0,0,0,0,0,0
1746050495461,0,0,0,0,0,0,0,0,0,0,0,0
1746050495495,0,0,0,0,0,0,0,0,0,0,0,0
1746050495512,0,0,0,0,0,0,0,0,0,0,0,0
1746050495512,0,0,0,0,0,0,0,0,0,0,0,0
1746050495512,0,0,0,0,0,0,0,0,0,0,0,0
1746050495512,0,0,0,0,0,0,0,0,0,0,0,0
1746050495512,0,0,0,0,0,0,0,0,0,0,0,0
1746050495528,0,0,0,0,0,0,0,0,0,0,0,0
1746050495528,0,0,0,0,0,0,0,0,0,0,0,0
1746050495545,0,0,0,0,0,0,0,0,0,0,0,0
1746050495578,0,0,0,0,0,0,0,0,0,0,0,0
1746050495595,0,0,0,0,0,0,0,0,0,0,0,0
1746050495595,0,0,0,0,0,0,0,0,0,0,0,0
1746050495595,0,0,0,0,0,0,0,0,0,0,0,0
1746050495612,0,0,0,0,0,0,0,0,0,0,0,0
1746050495612,0,0,0,0,0,0,0,0,0,0,0,0
1746050495628,0,0,0,0,0,0,0,0,0,0,0,0
1746050495645,0,0,0,0,0,0,0,0,0,0,0,0
1746050495661,0,0,0,0,0,0,0,0,0,0,0,0
1746050495661,0,0,0,0,0,0,0,0,0,0,0,0
1746050495694,0,0,0,0,0,0,0,0,0,0,0,0
1746050495728,0,0,0,0,0,0,0,0,0,0,0,0
1746050495744,0,0,0,0,0,0,0,0,0,0,0,0
1746050495744,0,0,0,0,0,0,0,0,0,0,0,0
1746050495761,0,0,0,0,0,0,0,0,0,0,0,0
1746050495761,0,0,0,0,0,0,0,0,0,0,0,0
1746050495761,0,0,0,0,0,0,0,0,0,0,0,0
1746050495761,0,0,0,0,0,0,0,0,0,0,0,0
1746050495778,0,0,0,0,0,0,0,0,0,0,0,0
1746050495779,0,0,0,0,0,0,0,0,0,0,0,0
1746050495812,0,0,0,0,0,0,0,0,0,0,0,0
1746050495829,0,0,0,0,0,0,0,0,0,0,0,0
1746050495829,0,0,0,0,0,0,0,0,0,0,0,0
1746050495844,0,0,0,0,0,0,0,0,0,0,0,0
1746050495844,0,0,0,0,0,0,0,0,0,0,0,0
1746050495861,0,0,0,0,0,0,0,0,0,0,0,0
1746050495861,0,0,0,0,0,0,0,0,0,0,0,0
1746050495878,0,0,0,0,0,0,0,0,0,0,0,0
1746050495895,0,0,0,0,0,0,0,0,0,0,0,0
1746050495912,0,0,0,0,0,0,0,0,0,0,0,0
1746050495928,0,0,0,0,0,0,0,0,0,0,0,0
1746050495944,0,0,0,0,0,0,0,0,0,0,0,0
1746050495962,0,0,0,0,0,0,0,0,0,0,0,0
1746050495962,0,0,0,0,0,0,0,0,0,0,0,0
1746050495962,0,0,0,0,0,0,0,0,0,0,0,0
1746050495978,0,0,0,0,0,0,0,0,0,0,0,0
1746050495994,0,0,0,0,0,0,0,0,0,0,0,0
1746050495995,0,0,0,0,0,0,0,0,0,0,0,0
1746050496012,0,0,0,0,0,0,0,0,0,0,0,0
1746050496028,0,0,0,0,0,0,0,0,0,0,0,0
1746050496060,0,0,0,0,0,0,0,0,0,0,0,0
1746050496079,0,0,0,0,0,0,0,0,0,0,0,0
1746050496079,0,0,0,0,0,0,0,0,0,0,0,0
1746050496102,0,0,0,0,0,0,0,0,0,0,0,0
1746050496120,0,0,0,0,0,0,0,0,0,0,0,0
1746050496120,0,0,0,0,0,0,0,0,0,0,0,0
1746050496120,0,0,0,0,0,0,0,0,0,0,0,0
1746050496120,0,0,0,0,0,0,0,0,0,0,0,0
1746050496136,0,0,0,0,0,0,0,0,0,0,0,0
1746050496170,0,0,0,0,0,0,0,0,0,0,0,0
1746050496186,0,0,0,0,0,0,0,0,0,0,0,0
1746050496187,0,0,0,0,0,0,0,0,0,0,0,0
1746050496204,0,0,0,0,0,0,0,0,0,0,0,0
1746050496204,0,0,0,0,0,0,0,0,0,0,0,0
1746050496204,0,0,0,0,0,0,0,0,0,0,0,0
1746050496220,0,0,0,0,0,0,0,0,0,0,0,0
1746050496236,0,0,0,0,0,0,0,0,0,0,0,0
1746050496236,0,0,0,0,0,0,0,0,0,0,0,0
1746050496254,0,0,0,0,0,0,0,0,0,0,0,0
1746050496287,0,0,0,0,0,0,0,0,0,0,0,0
1746050496303,0,0,0,0,0,0,0,0,0,0,0,0
1746050496303,0,0,0,0,0,0,0,0,0,0,0,0
1746050496303,0,0,0,0,0,0,0,0,0,0,0,0
1746050496319,0,0,0,0,0,0,0,0,0,0,0,0
1746050496337,0,0,0,0,0,0,0,0,0,0,0,0
1746050496337,0,0,0,0,0,0,0,0,0,0,0,0
1746050496352,0,0,0,0,0,0,0,0,0,0,0,0
1746050496369,0,0,0,0,0,0,0,0,0,0,0,0
1746050496369,0,0,0,0,0,0,0,0,0,0,0,0
1746050496403,0,0,0,0,0,0,0,0,0,0,0,0
1746050496420,0,0,0,0,0,0,0,0,0,0,0,0
1746050496420,0,0,0,0,0,0,0,0,0,0,0,0
1746050496436,0,0,0,0,0,0,0,0,0,0,0,0
1746050496436,0,0,0,0,0,0,0,0,0,0,0,0
1746050496453,0,0,0,0,0,0,0,0,0,0,0,0
1746050496453,0,0,0,0,0,0,0,0,0,0,0,0
1746050496470,0,0,0,0,0,0,0,0,0,0,0,0
1746050496486,0,0,0,0,0,0,0,0,0,0,0,0
1746050496487,0,0,0,0,0,0,0,0,0,0,0,0
1746050496520,0,0,0,0,0,0,0,0,0,0,0,0
1746050496536,0,0,0,0,0,0,0,0,0,0,0,0
1746050496554,0,0,0,0,0,0,0,0,0,0,0,0
1746050496554,0,0,0,0,0,0,0,0,0,0,0,0
1746050496554,0,0,0,0,0,0,0,0,0,0,0,0
1746050496571,0,0,0,0,0,0,0,0,0,0,0,0
1746050496587,0,0,0,0,0,0,0,0,0,0,0,0
1746050496587,0,0,0,0,0,0,0,0,0,0,0,0
1746050496604,0,0,0,0,0,0,0,0,0,0,0,0
1746050496620,0,0,0,0,0,0,0,0,0,0,0,0
1746050496636,0,0,0,0,0,0,0,0,0,0,0,0
1746050496654,0,0,0,0,0,0,0,0,0,0,0,0
1746050496670,0,0,0,0,0,0,0,0,0,0,0,0
1746050496670,0,0,0,0,0,0,0,0,0,0,0,0
1746050496670,0,0,0,0,0,0,0,0,0,0,0,0
1746050496686,0,0,0,0,0,0,0,0,0,0,0,0
1746050496703,0,0,0,0,0,0,0,0,0,0,0,0
1746050496736,0,0,0,0,0,0,0,0,0,0,0,0
1746050496753,0,0,0,0,0,0,0,0,0,0,0,0
1746050496787,0,0,0,0,0,0,0,0,0,0,0,0
1746050496803,0,0,0,0,0,0,0,0,0,0,0,0
1746050496803,0,0,0,0,0,0,0,0,0,0,0,0
1746050496803,0,0,0,0,0,0,0,0,0,0,0,0
1746050496803,0,0,0,0,0,0,0,0,0,0,0,0
1746050496803,0,0,0,0,0,0,0,0,0,0,0,0
1746050496803,0,0,0,0,0,0,0,0,0,0,0,0
1746050496820,0,0,0,0,0,0,0,0,0,0,0,0
