timestamp,value1,value2,value3,value4,value5
1744681537439,176,251,299,145,342
1744681537439,174,252,300,146,342
1744681537453,175,251,297,144,341
1744681537456,174,251,301,146,343
1744681537470,176,252,297,144,344
1744681537487,173,251,302,146,342
1744681537487,176,251,298,146,342
1744681537521,174,250,301,145,343
1744681537579,175,251,301,145,342
1744681537605,174,250,299,145,340
1744681537625,173,251,298,144,342
1744681537627,174,251,298,144,340
1744681537646,174,250,301,146,340
1744681537646,174,253,299,146,343
1744681537664,174,250,298,144,340
1744681537664,174,251,297,144,339
1744681537664,173,251,300,146,341
1744681537664,175,251,299,146,341
1744681537664,175,250,299,148,336
1744681537671,173,251,299,147,341
1744681537671,174,251,299,145,341
1744681537694,173,247,298,144,341
1744681537708,174,247,299,145,339
1744681537708,172,250,298,147,340
1744681537708,173,247,295,144,338
1744681537711,172,249,298,146,339
1744681537727,173,250,299,146,341
1744681537727,171,249,299,144,339
1744681537727,173,245,296,144,339
1744681537743,172,249,299,146,339
1744681537743,174,250,296,144,338
1744681537743,173,247,295,146,341
1744681537760,174,247,297,148,341
1744681537760,173,249,295,146,342
1744681537777,172,250,297,146,342
1744681537777,171,251,297,144,344
1744681537793,173,249,298,145,342
1744681537806,173,249,297,144,341
1744681537807,173,249,295,145,340
1744681537826,173,249,298,144,339
1744681537826,171,247,297,145,338
1744681537844,171,251,297,146,339
1744681537862,171,247,296,144,339
1744681537862,173,247,295,144,339
1744681537943,172,247,297,144,340
1744681537979,173,247,297,145,340
1744681537996,170,249,297,144,340
1744681537996,173,246,298,145,339
1744681537996,171,247,295,147,338
1744681537996,171,247,297,146,339
1744681538013,172,247,294,146,338
1744681538013,171,249,295,144,339
1744681538013,169,247,295,144,341
1744681538029,170,245,296,145,340
1744681538029,171,249,297,144,341
1744681538029,171,248,295,146,337
1744681538034,171,249,298,144,338
1744681538049,172,248,294,144,338
1744681538049,173,246,293,144,339
1744681538049,173,246,295,144,339
1744681538061,173,246,297,145,339
1744681538061,174,247,296,144,339
1744681538061,174,247,295,144,339
1744681538061,173,247,293,144,338
1744681538079,173,246,296,144,337
1744681538079,173,247,296,144,339
1744681538095,171,247,295,146,338
1744681538112,173,249,298,145,338
1744681538112,174,249,294,146,339
1744681538112,172,247,296,145,338
1744681538170,172,247,294,145,340
1744681538189,171,250,295,145,338
1744681538189,172,246,295,144,339
1744681538196,172,250,296,144,337
1744681538196,173,246,294,144,339
1744681538205,171,249,295,144,338
1744681538205,174,247,294,144,338
1744681538205,171,247,295,144,339
1744681538214,171,246,291,144,338
1744681538222,173,246,294,144,338
1744681538241,171,247,293,144,337
1744681538241,171,248,295,144,338
1744681538258,173,250,293,144,339
1744681538258,171,246,294,144,338
1744681538315,172,246,294,144,338
1744681538334,170,247,294,144,339
1744681538334,171,248,294,144,338
1744681538351,171,247,293,144,338
1744681538351,172,246,293,144,339
1744681538351,170,248,293,144,338
1744681538353,172,247,292,144,338
1744681538402,166,245,291,144,338
1744681538402,173,246,297,144,338
1744681538402,171,247,294,144,338
1744681538421,172,246,295,144,339
1744681538421,170,247,294,144,337
1744681538421,171,247,293,144,338
1744681538421,173,247,294,144,337
1744681538437,174,246,293,143,337
1744681538437,169,247,293,144,337
1744681538437,171,244,291,142,336
1744681538437,171,245,293,144,338
1744681538455,171,246,295,144,337
1744681538455,170,247,294,144,337
1744681538471,172,245,293,144,336
1744681538489,171,246,291,144,337
1744681538489,171,243,293,144,337
1744681538504,170,246,295,143,337
1744681538508,171,246,293,144,337
1744681538520,170,246,294,144,337
1744681538536,170,247,292,144,338
1744681538536,171,247,294,144,337
1744681538555,171,245,293,144,336
1744681538555,173,246,291,144,337
1744681538572,173,247,293,143,338
1744681538589,170,247,294,144,338
1744681538602,171,246,291,143,338
1744681538602,172,247,296,144,337
1744681538621,173,249,294,144,339
1744681538621,171,246,293,144,337
1744681538639,170,246,294,144,338
1744681538655,169,249,293,144,336
1744681538690,171,248,293,144,337
1744681538704,169,245,292,144,338
1744681538739,172,245,297,144,338
1744681538739,171,246,294,144,337
1744681538739,171,245,294,143,338
1744681538739,171,247,294,144,338
1744681538753,167,245,293,144,337
1744681538753,170,246,294,144,338
1744681538753,170,246,295,143,337
1744681538770,171,245,293,144,337
1744681538770,171,246,294,144,338
1744681538770,171,247,293,144,336
1744681538772,170,245,293,144,338
1744681538809,170,246,294,144,337
1744681538809,169,245,295,144,336
1744681538820,171,247,294,144,339
1744681538822,171,247,293,144,337
1744681538837,173,247,291,141,338
1744681538837,174,246,291,144,337
1744681538837,171,246,295,144,336
1744681538853,170,247,293,144,339
1744681538854,171,244,293,143,339
1744681538872,171,247,294,144,337
1744681538876,172,246,293,144,339
1744681538900,172,247,293,143,338
1744681538900,171,247,294,144,337
1744681538920,170,246,293,144,337
1744681538920,171,245,291,143,338
1744681538938,173,246,293,144,338
1744681538938,171,246,293,144,338
1744681538968,172,245,294,144,337
1744681538980,171,246,293,144,336
1744681538993,171,246,294,144,337
1744681538993,172,244,291,143,336
1744681539049,171,246,293,143,336
1744681539085,170,246,293,144,337
1744681539085,172,247,293,143,336
1744681539085,173,247,294,144,337
1744681539085,172,246,292,144,338
1744681539101,170,246,294,145,336
1744681539101,171,245,293,144,337
1744681539101,171,247,293,144,337
1744681539117,171,247,294,144,337
1744681539117,170,246,292,144,337
1744681539117,174,246,292,144,339
1744681539134,172,245,291,144,336
1744681539134,171,245,291,142,336
1744681539134,171,247,293,141,336
1744681539153,173,246,291,143,336
1744681539153,169,246,293,144,338
1744681539153,172,245,289,144,336
1744681539153,170,246,291,144,336
1744681539169,171,243,293,144,336
1744681539207,170,243,291,144,337
1744681539218,170,245,293,144,336
1744681539218,170,246,293,144,336
1744681539218,171,246,292,144,336
1744681539218,171,243,289,144,336
1744681539237,170,243,290,144,338
1744681539252,171,244,291,144,336
1744681539252,171,246,291,144,336
1744681539252,170,246,291,143,336
1744681539285,170,246,293,144,336
1744681539285,170,246,293,144,337
1744681539302,169,246,291,144,336
1744681539302,172,242,290,144,337
1744681539304,170,245,294,144,337
1744681539320,171,244,290,144,337
1744681539336,171,243,291,144,336
1744681539336,171,246,293,144,337
1744681539352,171,244,290,144,338
1744681539356,172,245,293,144,337
1744681539387,172,245,291,144,336
1744681539420,169,244,291,144,336
1744681539452,169,246,294,144,337
1744681539470,171,247,294,144,337
1744681539470,170,244,293,144,337
1744681539471,171,245,294,144,337
1744681539489,173,246,295,144,338
1744681539489,173,246,295,144,338
1744681539489,173,245,294,144,338
1744681539489,172,247,294,144,339
1744681539489,174,247,295,144,339
1744681539507,174,245,295,145,339
1744681539507,174,250,296,145,339
1744681539507,174,243,297,144,339
1744681539518,173,244,293,144,339
1744681539518,175,247,295,144,340
1744681539539,173,245,293,144,342
1744681539539,173,247,295,144,339
1744681539571,171,246,295,144,338
1744681539589,171,247,295,144,337
1744681539589,174,241,293,143,336
1744681539589,172,246,295,144,337
1744681539590,171,245,293,144,339
1744681539606,171,250,293,144,337
1744681539606,171,246,293,144,337
1744681539622,171,246,293,144,339
1744681539627,170,246,293,144,337
1744681539652,171,244,292,144,340
1744681539671,171,245,293,144,337
1744681539690,169,246,291,144,339
1744681539707,170,245,293,144,337
1744681539707,171,244,291,144,337
1744681539707,170,245,293,145,339
1744681539707,170,243,294,144,336
1744681539707,169,244,294,143,336
1744681539723,170,247,294,144,336
1744681539740,171,244,293,144,337
1744681539759,171,243,292,144,338
1744681539794,171,245,293,144,338
1744681539811,170,244,292,144,336
1744681539843,173,246,293,144,338
1744681539843,171,246,293,144,338
1744681539843,173,246,291,144,337
1744681539843,171,245,293,144,337
1744681539859,172,245,293,143,337
1744681539859,173,246,292,144,337
1744681539859,169,245,291,144,338
1744681539877,171,246,293,144,336
1744681539877,171,243,291,144,338
1744681539877,170,245,292,144,338
1744681539893,169,245,293,144,337
1744681539893,171,244,289,144,336
1744681539893,170,245,293,144,337
1744681539910,170,244,294,144,338
1744681539910,169,245,291,144,336
1744681539927,170,245,294,144,337
1744681539943,170,245,294,144,338
1744681539960,170,243,292,144,338
1744681539960,171,244,294,144,337
1744681539960,167,242,292,144,338
1744681539976,170,244,293,144,337
1744681539994,169,245,293,144,338
1744681539994,171,245,294,144,337
1744681539999,171,246,293,144,338
1744681540009,170,246,291,146,337
1744681540027,170,245,292,144,337
1744681540027,169,245,293,144,338
1744681540044,171,244,291,144,337
1744681540058,170,243,295,144,337
1744681540112,171,245,293,144,338
1744681540142,171,245,294,144,337
1744681540164,173,245,295,144,337
1744681540187,169,246,294,144,337
1744681540187,170,245,293,144,338
1744681540187,171,246,291,144,337
1744681540188,171,244,290,144,336
1744681540206,171,243,291,144,337
1744681540206,169,247,292,145,338
1744681540206,171,246,294,144,337
1744681540206,171,244,293,144,338
1744681540209,171,244,294,144,339
1744681540209,171,246,293,144,337
1744681540223,171,244,295,144,337
1744681540223,174,242,290,144,338
1744681540223,171,244,292,145,337
1744681540240,171,242,292,147,337
1744681540240,171,244,293,145,338
1744681540240,171,243,293,144,337
1744681540256,170,245,295,144,340
1744681540263,170,247,295,144,338
1744681540265,169,243,291,145,340
1744681540278,170,246,294,144,338
1744681540296,174,245,296,144,339
1744681540296,172,245,295,144,341
1744681540323,172,246,295,144,339
1744681540323,173,245,294,144,337
1744681540341,170,247,294,145,337
1744681540341,171,246,298,144,339
1744681540358,172,246,295,144,339
1744681540358,172,246,295,145,341
1744681540374,171,247,294,144,339
1744681540377,171,247,296,145,339
1744681540389,171,247,295,144,338
1744681540406,171,246,295,144,338
1744681540406,171,245,295,145,338
1744681540423,171,246,293,144,339
1744681540436,171,245,293,145,339
1744681540436,170,245,294,144,337
1744681540473,171,246,293,144,341
1744681540529,173,246,295,144,338
1744681540553,171,246,295,144,340
1744681540574,171,247,295,144,338
1744681540574,173,246,297,144,338
1744681540583,172,248,294,144,337
1744681540589,173,246,293,144,338
1744681540589,170,245,293,144,338
1744681540607,173,246,293,144,338
1744681540607,170,245,293,144,337
1744681540607,171,245,293,144,338
1744681540627,173,247,293,144,337
1744681540627,171,246,291,144,337
1744681540627,167,244,288,144,337
1744681540627,170,245,291,144,337
1744681540627,172,242,291,145,336
1744681540629,172,245,295,144,338
1744681540641,172,246,293,144,336
1744681540646,172,245,291,144,337
1744681540646,172,242,293,145,336
1744681540646,171,243,291,144,339
1744681540663,171,247,293,144,337
1744681540675,172,245,293,144,336
1744681540675,170,245,291,144,336
1744681540692,171,244,291,144,337
1744681540724,169,245,293,144,336
1744681540745,170,244,291,144,337
1744681540745,171,244,291,144,336
1744681540745,170,245,291,144,337
1744681540745,171,243,293,144,337
1744681540745,170,243,290,144,336
1744681540759,169,245,292,144,338
1744681540776,171,242,293,144,339
1744681540776,171,245,291,144,337
1744681540792,170,244,294,144,338
1744681540811,172,245,294,144,337
1744681540811,169,245,293,144,337
1744681540814,170,246,293,144,336
1744681540868,171,243,294,142,339
1744681540887,170,246,294,144,338
1744681540920,171,244,294,144,338
1744681540938,169,244,293,144,337
1744681540955,169,246,294,144,338
1744681540987,171,246,298,144,339
1744681540987,171,245,294,144,337
1744681540989,170,247,294,144,339
1744681541004,171,247,294,144,337
1744681541004,172,245,294,145,338
1744681541011,171,249,295,145,338
1744681541011,171,246,294,144,339
1744681541015,170,246,293,144,337
1744681541022,170,246,295,144,338
1744681541040,171,249,295,144,338
1744681541040,170,247,295,144,338
1744681541040,172,245,294,144,338
1744681541058,170,246,293,145,337
1744681541058,171,245,294,144,337
1744681541058,171,247,293,145,339
1744681541058,170,245,294,144,338
1744681541075,171,245,293,144,339
1744681541075,172,244,295,145,337
1744681541075,172,245,295,144,337
1744681541092,170,246,294,144,338
1744681541092,172,246,293,145,336
1744681541092,171,247,295,144,337
1744681541109,171,246,293,144,337
1744681541109,170,243,295,144,338
1744681541125,171,244,291,145,338
1744681541143,171,246,294,145,339
1744681541143,171,246,293,145,339
1744681541160,171,246,294,144,338
1744681541160,171,245,295,144,340
1744681541176,171,246,295,144,341
1744681541193,170,247,295,144,338
1744681541193,171,245,295,142,339
1744681541211,171,245,295,144,339
1744681541226,173,246,294,144,339
1744681541260,170,247,295,144,339
1744681541292,171,247,296,144,341
1744681541292,172,250,296,145,338
1744681541292,173,246,294,145,339
1744681541292,171,247,294,144,339
1744681541292,173,249,298,146,341
1744681541310,171,247,296,145,339
1744681541310,170,247,298,144,339
1744681541310,172,245,295,145,340
1744681541310,171,246,295,146,338
1744681541326,169,247,294,144,339
1744681541326,170,247,294,144,338
1744681541343,170,246,294,145,339
1744681541378,173,248,296,145,337
1744681541378,171,247,296,144,337
1744681541380,172,244,293,144,339
1744681541397,171,246,294,144,337
1744681541397,171,246,294,144,337
1744681541397,171,243,292,144,338
1744681541411,171,247,293,144,339
1744681541427,171,244,294,144,339
1744681541429,171,245,293,144,341
1744681541446,170,245,292,144,337
1744681541455,171,244,294,144,339
1744681541456,171,247,296,144,338
1744681541475,173,247,294,144,339
1744681541475,172,248,295,144,337
1744681541494,170,246,293,143,339
1744681541494,171,246,296,144,340
1744681541508,170,250,295,145,338
1744681541526,171,247,295,146,338
1744681541526,174,250,295,144,339
1744681541541,173,249,296,144,339
1744681541561,173,250,297,144,340
1744681541561,173,248,295,146,340
1744681541576,171,249,297,144,341
1744681541622,173,250,298,144,341
1744681541639,172,251,293,145,341
1744681541657,174,251,300,145,341
1744681541657,173,254,303,147,342
1744681541657,174,254,301,147,343
1744681541657,175,252,302,147,345
1744681541673,175,256,301,146,345
1744681541673,173,253,300,145,345
1744681541673,176,251,299,147,343
1744681541675,173,255,303,147,346
1744681541691,176,251,299,146,336
1744681541691,175,252,299,147,342
1744681541708,173,253,299,147,342
1744681541708,175,253,301,146,342
1744681541725,174,254,302,147,343
1744681541727,174,253,299,147,342
1744681541742,175,250,300,146,346
1744681541775,172,253,301,146,341
1744681541811,174,253,301,146,346
1744681541811,173,251,302,149,343
1744681541811,174,251,302,146,342
1744681541811,174,250,299,146,342
1744681541824,172,250,298,145,341
1744681541838,173,251,299,145,340
1744681541838,174,251,297,145,341
1744681541838,174,247,299,146,341
1744681541843,171,250,298,144,339
1744681541861,174,250,295,144,339
1744681541861,171,247,296,146,339
1744681541875,172,246,294,144,339
1744681541875,172,249,299,144,340
1744681541895,173,249,299,147,342
1744681541911,171,250,298,144,339
1744681541911,172,247,294,144,338
1744681541929,170,247,295,144,338
1744681541929,173,245,295,144,338
