timestamp,value1,value2,value3,value4,value5
1744681636713,174,246,298,139,337
1744681636713,171,246,297,139,336
1744681636713,173,246,298,136,338
1744681636728,173,247,297,139,336
1744681636747,171,247,299,140,336
1744681636747,172,245,297,139,336
1744681636747,172,246,295,137,336
1744681636773,172,244,295,140,338
1744681636793,173,245,294,139,336
1744681636793,174,244,295,137,335
1744681636814,173,243,294,138,336
1744681636839,174,244,294,138,336
1744681636866,172,245,294,137,337
1744681636918,171,243,294,138,336
1744681636933,173,245,293,137,336
1744681636933,173,243,295,139,336
1744681636933,171,245,294,135,336
1744681636933,173,243,293,137,337
1744681636949,172,244,294,137,338
1744681636949,171,244,294,139,336
1744681636967,170,243,292,137,336
1744681636967,171,245,293,135,336
1744681636967,171,242,294,137,336
1744681636967,173,245,294,137,336
1744681636980,172,242,294,137,336
1744681636980,171,244,292,138,337
1744681636980,172,243,292,137,336
1744681636984,171,242,291,137,336
1744681637001,171,243,295,139,337
1744681637001,171,243,293,134,336
1744681637001,165,245,293,138,336
1744681637004,174,245,293,138,336
1744681637032,172,243,294,137,336
1744681637032,171,242,292,135,336
1744681637033,170,242,294,138,336
1744681637050,171,244,294,138,336
1744681637050,172,243,294,135,336
1744681637066,171,243,293,137,336
1744681637066,171,245,293,134,336
1744681637084,171,242,289,135,336
1744681637084,171,242,289,135,336
1744681637100,170,242,290,135,335
1744681637100,171,241,291,134,335
1744681637117,171,241,290,135,335
1744681637131,170,242,289,135,335
1744681637149,170,242,292,135,336
1744681637149,171,242,291,136,336
1744681637151,170,242,289,137,336
1744681637184,170,242,291,137,336
1744681637217,170,242,291,137,336
1744681637250,170,245,294,135,337
1744681637250,171,245,296,136,336
1744681637250,171,243,295,135,336
1744681637250,173,244,294,135,336
1744681637250,171,244,294,137,336
1744681637266,171,246,295,137,336
1744681637266,171,245,295,135,336
1744681637266,173,245,294,135,337
1744681637284,174,246,294,137,337
1744681637284,174,245,292,135,336
1744681637284,174,246,295,137,335
1744681637300,174,242,296,135,336
1744681637303,173,245,294,138,336
1744681637315,171,246,293,138,336
1744681637333,174,242,293,137,336
1744681637333,171,245,291,130,336
1744681637351,171,243,290,138,337
1744681637351,171,243,286,135,338
1744681637366,171,246,293,138,336
1744681637384,167,243,294,135,336
1744681637384,173,246,293,136,336
1744681637401,171,247,294,135,336
1744681637401,171,247,293,138,337
1744681637432,174,245,293,137,338
1744681637432,171,245,295,139,338
1744681637450,172,244,296,135,336
1744681637467,171,243,293,136,336
1744681637467,172,243,295,136,338
1744681637467,173,245,293,139,338
1744681637482,173,245,295,135,337
1744681637501,171,242,295,137,337
1744681637501,171,244,295,138,337
1744681637503,172,245,292,138,337
1744681637534,171,243,292,134,336
1744681637566,171,241,292,138,336
1744681637599,171,242,291,136,336
1744681637618,170,243,292,138,336
1744681637633,171,244,293,137,336
1744681637633,171,243,293,137,336
1744681637633,171,242,291,134,336
1744681637634,171,241,292,135,336
1744681637650,170,243,290,137,336
1744681637650,170,241,293,138,336
1744681637650,171,240,293,134,336
1744681637650,169,241,293,135,336
1744681637668,170,241,291,141,336
1744681637668,170,240,290,137,337
1744681637668,170,242,286,135,336
1744681637684,171,240,288,138,336
1744681637684,169,240,290,139,336
1744681637684,170,240,291,137,336
1744681637755,166,242,290,137,336
1744681637755,171,242,290,137,336
1744681637755,170,242,290,137,336
1744681637755,169,242,290,137,336
1744681637758,170,241,290,137,336
1744681637777,171,243,288,135,336
1744681637777,170,242,291,137,336
1744681637777,171,241,292,138,336
1744681637777,169,243,294,137,336
1744681637793,171,243,291,138,336
1744681637795,169,242,294,139,336
1744681637807,171,242,293,137,336
1744681637827,170,243,291,137,336
1744681637827,170,242,290,138,336
1744681637841,169,244,289,135,336
1744681637841,169,241,290,137,335
1744681637859,169,242,291,134,335
1744681637861,171,240,288,135,336
1744681637889,169,241,288,134,335
1744681637916,169,241,290,136,335
1744681637966,166,241,290,133,335
1744681637966,167,240,287,135,334
1744681637985,167,240,290,136,333
1744681637985,169,241,290,137,335
1744681638002,169,241,291,136,336
1744681638002,167,241,290,135,336
1744681638002,168,242,290,138,336
1744681638002,167,243,291,135,336
1744681638005,170,245,291,138,336
1744681638035,170,244,291,139,336
1744681638035,170,242,293,138,336
1744681638045,169,243,289,138,336
1744681638045,169,241,290,138,336
1744681638048,168,241,289,133,336
1744681638053,170,241,290,138,335
1744681638072,171,243,288,135,336
1744681638072,169,241,289,135,335
1744681638072,170,241,290,134,336
1744681638072,167,243,291,135,335
1744681638088,170,243,292,137,336
1744681638091,172,243,294,138,336
1744681638105,170,245,298,135,337
1744681638123,170,247,297,139,337
1744681638123,171,247,296,138,336
1744681638175,171,243,297,140,337
1744681638195,171,243,293,139,336
1744681638195,172,244,293,136,336
1744681638195,171,243,295,138,336
1744681638212,171,242,295,139,337
1744681638212,171,245,297,137,339
1744681638226,170,245,295,137,337
1744681638226,172,245,297,140,339
1744681638226,171,244,298,141,340
1744681638226,173,245,297,138,338
1744681638245,171,245,295,138,339
1744681638260,170,243,295,138,337
1744681638260,169,243,294,135,337
1744681638288,170,245,293,137,338
1744681638312,170,243,294,137,338
1744681638352,167,244,295,138,338
1744681638389,165,244,297,138,337
1744681638389,170,241,295,135,337
1744681638390,169,242,294,135,336
1744681638408,170,244,294,135,336
1744681638408,170,243,293,135,337
1744681638408,169,243,293,133,336
1744681638424,171,242,294,135,337
1744681638424,168,243,294,137,336
1744681638424,171,242,295,135,335
1744681638442,169,243,293,134,336
1744681638442,170,241,294,140,337
1744681638442,170,241,293,136,336
1744681638458,169,241,292,138,336
1744681638458,169,242,293,135,336
1744681638458,169,241,294,135,336
1744681638475,171,240,293,140,336
1744681638475,168,242,295,135,336
1744681638475,171,240,294,137,336
1744681638475,171,243,294,136,336
1744681638493,169,243,296,138,336
1744681638493,170,240,292,137,336
1744681638508,169,241,293,137,336
1744681638527,169,241,293,138,336
1744681638527,169,241,291,133,336
1744681638541,169,241,292,135,336
1744681638542,169,242,291,135,336
1744681638558,169,241,292,135,336
1744681638564,169,241,291,135,337
1744681638595,171,240,293,137,336
1744681638595,170,240,293,134,336
1744681638613,169,241,292,135,336
1744681638613,166,240,291,135,336
1744681638613,170,242,290,135,336
1744681638630,166,240,292,138,336
1744681638676,169,241,293,137,336
1744681638703,169,240,292,134,336
1744681638739,167,240,292,135,336
1744681638757,167,240,291,137,336
1744681638757,170,240,291,135,336
1744681638757,167,242,291,138,336
1744681638757,169,240,293,138,336
1744681638762,167,241,293,134,336
1744681638762,170,245,298,137,337
1744681638763,169,243,295,136,338
1744681638773,170,243,295,131,337
1744681638773,171,245,298,139,338
1744681638779,171,245,299,138,340
1744681638779,172,245,299,138,339
1744681638812,170,245,300,140,341
1744681638832,171,245,298,140,339
1744681638832,171,244,295,141,339
1744681638848,174,245,298,139,340
1744681638848,172,246,298,139,340
1744681638848,173,247,295,138,338
1744681638866,173,247,299,140,338
1744681638866,173,246,299,141,339
1744681638883,171,250,295,139,338
1744681638883,173,246,299,139,338
1744681638883,174,245,295,141,338
1744681638883,174,246,298,142,339
1744681638899,171,245,297,141,339
1744681638901,171,244,295,141,338
1744681638915,170,243,298,140,338
1744681638931,171,246,298,140,339
1744681638931,170,247,299,139,338
1744681638948,173,246,298,139,342
1744681638950,173,247,298,140,339
1744681638965,171,246,299,139,339
1744681638981,173,247,297,142,341
1744681638984,171,245,297,139,340
1744681638999,174,245,295,138,339
1744681639032,171,243,295,142,337
1744681639049,171,243,294,141,340
1744681639084,173,245,297,141,339
1744681639098,174,243,297,139,338
1744681639098,170,244,294,140,339
1744681639098,171,246,297,140,339
1744681639098,174,246,298,139,339
1744681639098,171,246,297,143,341
1744681639116,174,245,295,140,341
1744681639116,173,246,297,142,340
1744681639116,174,247,295,141,339
1744681639116,171,247,295,142,339
1744681639131,174,247,297,138,339
1744681639131,174,246,298,140,341
1744681639148,175,247,299,140,340
1744681639150,174,246,299,138,339
1744681639164,173,245,299,141,342
1744681639182,173,250,301,138,341
1744681639182,173,245,299,140,339
1744681639198,173,250,298,142,342
1744681639201,172,248,299,141,341
1744681639216,173,249,300,141,340
1744681639233,171,246,300,142,341
1744681639233,175,247,298,135,341
1744681639266,176,248,299,141,339
1744681639297,174,250,298,141,341
1744681639297,176,251,301,143,342
1744681639297,174,247,300,142,340
1744681639308,175,251,300,143,339
1744681639308,176,252,303,143,342
1744681639308,176,254,304,137,343
1744681639319,176,255,303,143,344
1744681639319,176,256,304,144,342
1744681639338,176,253,303,143,341
1744681639354,176,254,303,141,343
1744681639354,176,254,302,144,341
1744681639395,176,256,302,143,343
1744681639459,176,253,301,144,346
1744681639478,176,253,302,142,341
1744681639495,176,252,302,141,341
1744681639495,175,252,299,143,339
1744681639495,176,251,301,143,339
1744681639495,176,252,301,142,340
1744681639495,175,251,299,145,341
1744681639513,175,251,301,143,341
1744681639513,175,250,302,141,341
1744681639513,175,251,303,142,343
1744681639513,176,252,301,143,341
1744681639513,176,253,303,142,342
1744681639513,176,250,304,143,345
1744681639513,175,253,304,144,342
1744681639527,175,252,303,143,341
1744681639527,176,250,303,141,343
1744681639546,175,250,299,142,340
1744681639546,176,252,303,141,342
1744681639561,176,252,300,139,339
1744681639561,176,250,303,141,339
1744681639577,176,251,301,142,340
1744681639598,175,251,301,140,341
1744681639598,175,250,301,142,339
1744681639599,175,250,301,139,339
1744681639631,175,251,299,139,339
1744681639651,175,251,299,141,339
1744681639651,174,249,298,140,339
1744681639651,175,250,298,141,339
1744681639651,176,249,299,140,338
1744681639666,175,250,298,139,338
1744681639683,175,251,297,138,338
1744681639683,174,250,299,139,338
1744681639699,173,249,295,138,338
1744681639703,174,247,297,139,337
1744681639716,173,246,298,139,337
1744681639732,174,246,295,138,338
1744681639754,173,246,295,138,338
1744681639823,173,246,295,138,336
1744681639841,171,245,294,138,336
1744681639841,174,245,295,139,337
1744681639841,174,246,295,139,336
1744681639841,174,243,294,138,336
1744681639841,173,247,294,140,337
1744681639841,174,247,295,140,337
1744681639859,174,246,295,141,338
1744681639859,173,246,294,138,336
1744681639859,173,242,294,142,337
1744681639859,172,246,295,138,337
1744681639859,173,245,295,137,336
1744681639875,171,246,295,140,337
1744681639875,173,246,297,139,336
1744681639892,174,246,298,140,336
1744681639892,172,245,295,139,336
1744681639909,173,245,296,137,336
1744681639909,172,246,295,139,336
1744681639924,173,245,295,140,338
1744681639942,173,245,298,139,337
1744681639942,173,245,293,137,338
1744681639957,173,245,297,138,336
1744681639973,172,249,297,138,337
1744681639973,171,246,298,139,338
1744681639992,172,247,298,139,338
1744681639992,173,246,302,141,342
1744681640008,173,246,297,139,340
1744681640026,171,248,300,139,341
1744681640041,174,249,299,139,339
1744681640042,172,247,301,142,341
1744681640042,175,251,301,139,341
1744681640059,174,251,303,139,341
1744681640075,174,251,304,141,343
1744681640092,175,254,306,144,343
1744681640141,175,253,304,142,344
1744681640158,173,252,302,141,341
1744681640192,174,253,302,140,339
1744681640192,175,250,301,141,342
1744681640192,173,249,300,144,336
1744681640195,175,250,300,141,340
1744681640210,173,249,297,140,339
1744681640210,175,249,299,139,340
1744681640210,174,247,299,138,339
1744681640210,172,247,297,142,338
1744681640210,171,250,299,143,338
1744681640230,175,247,298,141,341
1744681640230,173,249,301,141,338
1744681640230,173,250,300,139,339
1744681640230,171,247,299,142,339
1744681640230,172,249,298,141,338
1744681640246,173,246,299,139,338
1744681640262,170,248,298,138,337
1744681640262,170,247,298,139,337
1744681640278,171,247,296,139,336
1744681640281,172,247,297,141,336
1744681640297,170,245,294,140,336
1744681640313,174,245,297,140,336
1744681640313,170,245,295,141,337
1744681640328,171,245,294,141,336
1744681640330,171,245,294,140,336
1744681640361,173,246,295,139,336
1744681640362,171,243,294,141,336
1744681640378,170,249,295,138,336
1744681640395,172,245,293,140,336
1744681640395,171,245,295,138,336
1744681640395,170,244,294,139,336
1744681640413,172,244,293,141,336
1744681640413,170,246,294,139,336
1744681640428,172,245,297,138,336
1744681640430,171,245,293,141,336
1744681640445,173,245,294,142,336
1744681640461,172,245,293,139,336
1744681640461,172,245,296,138,336
1744681640497,170,246,298,141,337
1744681640528,173,246,298,140,338
1744681640570,171,247,302,142,339
1744681640605,173,252,302,139,340
1744681640626,173,250,304,142,342
1744681640626,174,251,303,141,343
1744681640626,173,250,302,139,340
1744681640644,173,249,301,142,340
1744681640644,172,249,302,141,337
1744681640644,172,249,299,142,339
1744681640644,173,249,299,139,340
1744681640644,171,247,300,142,339
1744681640644,174,247,300,139,339
1744681640661,173,250,301,142,339
1744681640661,174,250,300,141,339
1744681640661,174,251,301,139,336
1744681640661,173,250,301,142,339
1744681640661,174,249,302,138,336
1744681640661,173,247,302,141,336
1744681640678,171,247,300,139,337
1744681640678,172,247,298,140,338
1744681640679,174,249,298,138,336
1744681640695,170,251,298,139,336
1744681640711,172,247,298,139,337
1744681640746,173,246,296,141,337
1744681640746,172,247,298,140,337
1744681640749,171,247,301,138,338
1744681640765,173,247,298,138,337
1744681640765,171,247,298,140,338
1744681640765,173,246,300,144,337
1744681640779,171,247,297,144,339
1744681640797,171,246,298,140,336
1744681640797,171,247,297,139,333
1744681640811,174,246,299,139,337
1744681640811,173,245,297,141,338
1744681640828,172,245,297,139,337
1744681640830,172,245,298,140,336
1744681640886,172,246,297,139,336
1744681640918,170,246,298,140,337
1744681640939,171,246,298,140,336
1744681640939,171,246,298,141,337
1744681640949,173,248,297,139,339
1744681640949,175,251,301,142,342
1744681640949,174,250,300,143,339
1744681640970,176,249,303,144,340
1744681640970,175,249,301,142,341
1744681640970,175,249,301,142,339
1744681640970,173,249,301,142,339
1744681640970,170,249,303,144,341
1744681640970,174,249,300,143,339
1744681640986,174,247,301,142,339
1744681640986,174,248,301,143,339
1744681641000,175,248,300,143,339
1744681641000,174,249,303,141,339
1744681641018,174,250,301,141,339
1744681641036,174,249,302,142,341
1744681641036,174,247,300,142,341
1744681641053,173,248,300,141,338
1744681641053,174,249,300,142,339
1744681641067,175,249,304,140,340
1744681641086,174,249,301,140,340
1744681641086,175,251,301,143,341
1744681641102,173,250,304,141,341
1744681641102,174,249,302,141,339
1744681641118,174,249,299,139,337
1744681641120,173,247,301,139,339
1744681641135,172,246,299,141,337
1744681641151,174,245,300,140,338
1744681641151,174,247,300,138,337
1744681641170,174,248,301,139,337
1744681641170,175,249,300,138,339
1744681641184,175,250,299,139,340
