timestamp,sock1,sock2,sock3,sock4,sock5,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7
1746050771298,0,0,0,0,0,0,0,0,0,0,0,0
1746050771333,0,0,0,0,0,0,0,0,0,0,0,0
1746050771349,0,0,0,0,0,0,0,0,0,0,0,0
1746050771349,0,0,0,0,0,0,0,0,0,0,0,0
1746050771349,0,0,0,0,0,0,0,0,0,0,0,0
1746050771365,0,0,0,0,0,0,0,0,0,0,0,0
1746050771365,0,0,0,0,0,0,0,0,0,0,0,0
1746050771382,0,0,0,0,0,0,0,0,0,0,0,0
1746050771399,0,0,0,0,0,0,0,0,0,0,0,0
1746050771416,0,0,0,0,0,0,0,0,0,0,0,0
1746050771416,0,0,0,0,0,0,0,0,0,0,0,0
1746050771449,0,0,0,0,0,0,0,0,0,0,0,0
1746050771450,0,0,0,0,0,0,0,0,0,0,0,0
1746050771465,0,0,0,0,0,0,0,0,0,0,0,0
1746050771466,0,0,0,0,0,0,0,0,0,0,0,0
1746050771482,0,0,0,0,0,0,0,0,0,0,0,0
1746050771499,0,0,0,0,0,0,0,0,0,0,0,0
1746050771499,0,0,0,0,0,0,0,0,0,0,0,0
1746050771517,0,0,0,0,0,0,0,0,0,0,0,0
1746050771532,0,0,0,0,0,0,0,0,0,0,0,0
1746050771532,0,0,0,0,0,0,0,0,0,0,0,0
1746050771566,0,0,0,0,0,0,0,0,0,0,0,0
1746050771582,0,0,0,0,0,0,0,0,0,0,0,0
1746050771582,0,0,0,0,0,0,0,0,0,0,0,0
1746050771582,0,0,0,0,0,0,0,0,0,0,0,0
1746050771598,0,0,0,0,0,0,0,0,0,0,0,0
1746050771632,0,0,0,0,0,0,0,0,0,0,0,0
1746050771632,0,0,0,0,0,0,0,0,0,0,0,0
1746050771632,0,0,0,0,0,0,0,0,0,0,0,0
1746050771648,0,0,0,0,0,0,0,0,0,0,0,0
1746050771675,0,0,0,0,0,0,0,0,0,0,0,0
1746050771688,0,0,0,0,0,0,0,0,0,0,0,0
1746050771698,0,0,0,0,0,0,0,0,0,0,0,0
1746050771698,0,0,0,0,0,0,0,0,0,0,0,0
1746050771700,0,0,0,0,0,0,0,0,0,0,0,0
1746050771716,0,0,0,0,0,0,0,0,0,0,0,0
1746050771732,0,0,0,0,0,0,0,0,0,0,0,0
1746050771750,0,0,0,0,0,0,0,0,0,0,0,0
1746050771750,0,0,0,0,0,0,0,0,0,0,0,0
1746050771767,0,0,0,0,0,0,0,0,0,0,0,0
1746050771799,0,0,0,0,0,0,0,0,0,0,0,0
1746050771815,0,0,0,0,0,0,0,0,0,0,0,0
1746050771815,0,0,0,0,0,0,0,0,0,0,0,0
1746050771815,0,0,0,0,0,0,0,0,0,0,0,0
1746050771832,0,0,0,0,0,0,0,0,0,0,0,0
1746050771832,0,0,0,0,0,0,0,0,0,0,0,0
1746050771849,0,0,0,0,0,0,0,0,0,0,0,0
1746050771882,0,0,0,0,0,0,0,0,0,0,0,0
1746050771882,0,0,0,0,0,0,0,0,0,0,0,0
1746050771882,0,0,0,0,0,0,0,0,0,0,0,0
1746050771916,0,0,0,0,0,0,0,0,0,0,0,0
1746050771932,0,0,0,0,0,0,0,0,0,0,0,0
1746050771949,0,0,0,0,0,0,0,0,0,0,0,0
1746050771949,0,0,0,0,0,0,0,0,0,0,0,0
1746050771949,0,0,0,0,0,0,0,0,0,0,0,0
1746050771966,0,0,0,0,0,0,0,0,0,0,0,0
1746050771966,0,0,0,0,0,0,0,0,0,0,0,0
1746050771982,0,0,0,0,0,0,0,0,0,0,0,0
1746050771998,0,0,0,0,0,0,0,0,0,0,0,0
1746050772000,0,0,0,0,0,0,0,0,0,0,0,0
1746050772032,0,0,0,0,0,0,0,0,0,0,0,0
1746050772050,0,0,0,0,0,0,0,0,0,0,0,0
1746050772065,0,0,0,0,0,0,0,0,0,0,0,0
1746050772065,0,0,0,0,0,0,0,0,0,0,0,0
1746050772065,0,0,0,0,0,0,0,0,0,0,0,0
1746050772100,0,0,0,0,0,0,0,0,0,0,0,0
1746050772116,0,0,0,0,0,0,0,0,0,0,0,0
1746050772116,0,0,0,0,0,0,0,0,0,0,0,0
1746050772116,0,0,0,0,0,0,0,0,0,0,0,0
1746050772132,0,0,0,0,0,0,0,0,0,0,0,0
1746050772149,0,0,0,0,0,0,0,0,0,0,0,0
1746050772166,0,0,0,0,0,0,0,0,0,0,0,0
1746050772166,0,0,0,0,0,0,0,0,0,0,0,0
1746050772182,0,0,0,0,0,0,0,0,0,0,0,0
1746050772182,0,0,0,0,0,0,0,0,0,0,0,0
1746050772198,0,0,0,0,0,0,0,0,0,0,0,0
1746050772215,0,0,0,0,0,0,0,0,0,0,0,0
1746050772215,0,0,0,0,0,0,0,0,0,0,0,0
1746050772232,0,0,0,0,0,0,0,0,0,0,0,0
1746050772249,0,0,0,0,0,0,0,0,0,0,0,0
1746050772282,0,0,0,0,0,0,0,0,0,0,0,0
1746050772299,0,0,0,0,0,0,0,0,0,0,0,0
1746050772299,0,0,0,0,0,0,0,0,0,0,0,0
1746050772299,0,0,0,0,0,0,0,0,0,0,0,0
1746050772299,0,0,0,0,0,0,0,0,0,0,0,0
1746050772316,0,0,0,0,0,0,0,0,0,0,0,0
1746050772333,0,0,0,0,0,0,0,0,0,0,0,0
1746050772334,0,0,0,0,0,0,0,0,0,0,0,0
1746050772349,0,0,0,0,0,0,0,0,0,0,0,0
1746050772366,0,0,0,0,0,0,0,0,0,0,0,0
1746050772399,0,0,0,0,0,0,0,0,0,0,0,0
1746050772399,0,0,0,0,0,0,0,0,0,0,0,0
1746050772415,0,0,0,0,0,0,0,0,0,0,0,0
1746050772415,0,0,0,0,0,0,0,0,0,0,0,0
1746050772432,0,0,0,0,0,0,0,0,0,0,0,0
1746050772449,0,0,0,0,0,0,0,0,0,0,0,0
1746050772465,0,0,0,0,0,0,0,0,0,0,0,0
1746050772466,0,0,0,0,0,0,0,0,0,0,0,0
1746050772483,0,0,0,0,0,0,0,0,0,0,0,0
1746050772515,0,0,0,0,0,0,0,0,0,0,0,0
1746050772532,0,0,0,0,0,0,0,0,0,0,0,0
1746050772548,0,0,0,0,0,0,0,0,0,0,0,0
1746050772548,0,0,0,0,0,0,0,0,0,0,0,0
1746050772565,0,0,0,0,0,0,0,0,0,0,0,0
1746050772565,0,0,0,0,0,0,0,0,0,0,0,0
1746050772565,0,0,0,0,0,0,0,0,0,0,0,0
1746050772565,0,0,0,0,0,0,0,0,0,0,0,0
1746050772582,0,0,0,0,0,0,0,0,0,0,0,0
1746050772598,0,0,0,0,0,0,0,0,0,0,0,0
1746050772616,0,0,0,0,0,0,0,0,0,0,0,0
1746050772648,0,0,0,0,0,0,0,0,0,0,0,0
1746050772648,0,0,0,0,0,0,0,0,0,0,0,0
1746050772648,0,0,0,0,0,0,0,0,0,0,0,0
1746050772649,0,0,0,0,0,0,0,0,0,0,0,0
1746050772665,0,0,0,0,0,0,0,0,0,0,0,0
1746050772682,0,0,0,0,0,0,0,0,0,0,0,0
1746050772699,0,0,0,0,0,0,0,0,0,0,0,0
1746050772699,0,0,0,0,0,0,0,0,0,0,0,0
1746050772715,0,0,0,0,0,0,0,0,0,0,0,0
1746050772749,0,0,0,0,0,0,0,0,0,0,0,0
1746050772766,0,0,0,0,0,0,0,0,0,0,0,0
1746050772766,0,0,0,0,0,0,0,0,0,0,0,0
1746050772766,0,0,0,0,0,0,0,0,0,0,0,0
1746050772767,0,0,0,0,0,0,0,0,0,0,0,0
1746050772782,0,0,0,0,0,0,0,0,0,0,0,0
1746050772798,0,0,0,0,0,0,0,0,0,0,0,0
1746050772815,0,0,0,0,0,0,0,0,0,0,0,0
1746050772815,0,0,0,0,0,0,0,0,0,0,0,0
1746050772832,0,0,0,0,0,0,0,0,0,0,0,0
1746050772866,0,0,0,0,0,0,0,0,0,0,0,0
1746050772882,0,0,0,0,0,0,0,0,0,0,0,0
1746050772882,0,0,0,0,0,0,0,0,0,0,0,0
1746050772882,0,0,0,0,0,0,0,0,0,0,0,0
1746050772898,0,0,0,0,0,0,0,0,0,0,0,0
1746050772932,0,0,0,0,0,0,0,0,0,0,0,0
1746050772932,0,0,0,0,0,0,0,0,0,0,0,0
1746050772932,0,0,0,0,0,0,0,0,0,0,0,0
1746050772948,0,0,0,0,0,0,0,0,0,0,0,0
1746050772948,0,0,0,0,0,0,0,0,0,0,0,0
1746050772982,0,0,0,0,0,0,0,0,0,0,0,0
1746050772999,0,0,0,0,0,0,0,0,0,0,0,0
1746050772999,0,0,0,0,0,0,0,0,0,0,0,0
1746050772999,0,0,0,0,0,0,0,0,0,0,0,0
1746050773016,0,0,0,0,0,0,0,0,0,0,0,0
1746050773032,0,0,0,0,0,0,0,0,0,0,0,0
1746050773032,0,0,0,0,0,0,0,0,0,0,0,0
1746050773050,0,0,0,0,0,0,0,0,0,0,0,0
1746050773066,0,0,0,0,0,0,0,0,0,0,0,0
1746050773067,0,0,0,0,0,0,0,0,0,0,0,0
1746050773098,0,0,0,0,0,0,0,0,0,0,0,0
1746050773115,0,0,0,0,0,0,0,0,0,0,0,0
1746050773115,0,0,0,0,0,0,0,0,0,0,0,0
1746050773117,0,0,0,0,0,0,0,0,0,0,0,0
1746050773165,0,0,0,0,0,0,0,0,0,0,0,0
1746050773165,0,0,0,0,0,0,0,0,0,0,0,0
1746050773165,0,0,0,0,0,0,0,0,0,0,0,0
1746050773165,0,0,0,0,0,0,0,0,0,0,0,0
1746050773182,0,0,0,0,0,0,0,0,0,0,0,0
1746050773210,0,0,0,0,0,0,0,0,0,0,0,0
1746050773225,0,0,0,0,0,0,0,0,0,0,0,0
1746050773232,0,0,0,0,0,0,0,0,0,0,0,0
1746050773232,0,0,0,0,0,0,0,0,0,0,0,0
1746050773249,0,0,0,0,0,0,0,0,0,0,0,0
1746050773249,0,0,0,0,0,0,0,0,0,0,0,0
1746050773266,0,0,0,0,0,0,0,0,0,0,0,0
1746050773282,0,0,0,0,0,0,0,0,0,0,0,0
1746050773282,0,0,0,0,0,0,0,0,0,0,0,0
1746050773299,0,0,0,0,0,0,0,0,0,0,0,0
1746050773332,0,0,0,0,0,0,0,0,0,0,0,0
1746050773348,0,0,0,0,0,0,0,0,0,0,0,0
1746050773348,0,0,0,0,0,0,0,0,0,0,0,0
1746050773348,0,0,0,0,0,0,0,0,0,0,0,0
1746050773382,0,0,0,0,0,0,0,0,0,0,0,0
1746050773399,0,0,0,0,0,0,0,0,0,0,0,0
1746050773399,0,0,0,0,0,0,0,0,0,0,0,0
1746050773399,0,0,0,0,0,0,0,0,0,0,0,0
1746050773415,0,0,0,0,0,0,0,0,0,0,0,0
1746050773415,0,0,0,0,0,0,0,0,0,0,0,0
1746050773449,0,0,0,0,0,0,0,0,0,0,0,0
1746050773466,0,0,0,0,0,0,0,0,0,0,0,0
1746050773482,0,0,0,0,0,0,0,0,0,0,0,0
1746050773482,0,0,0,0,0,0,0,0,0,0,0,0
1746050773482,0,0,0,0,0,0,0,0,0,0,0,0
1746050773500,0,0,0,0,0,0,0,0,0,0,0,0
1746050773500,0,0,0,0,0,0,0,0,0,0,0,0
1746050773515,0,0,0,0,0,0,0,0,0,0,0,0
1746050773533,0,0,0,0,0,0,0,0,0,0,0,0
1746050773549,0,0,0,0,0,0,0,0,0,0,0,0
1746050773565,0,0,0,0,0,0,0,0,0,0,0,0
1746050773583,0,0,0,0,0,0,0,0,0,0,0,0
1746050773583,0,0,0,0,0,0,0,0,0,0,0,0
1746050773598,0,0,0,0,0,0,0,0,0,0,0,0
1746050773598,0,0,0,0,0,0,0,0,0,0,0,0
1746050773615,0,0,0,0,0,0,0,0,0,0,0,0
1746050773633,0,0,0,0,0,0,0,0,0,0,0,0
1746050773633,0,0,0,0,0,0,0,0,0,0,0,0
1746050773648,0,0,0,0,0,0,0,0,0,0,0,0
1746050773665,0,0,0,0,0,0,0,0,0,0,0,0
1746050773683,0,0,0,0,0,0,0,0,0,0,0,0
1746050773699,0,0,0,0,0,0,0,0,0,0,0,0
1746050773699,0,0,0,0,0,0,0,0,0,0,0,0
1746050773715,0,0,0,0,0,0,0,0,0,0,0,0
1746050773729,0,0,0,0,0,0,0,0,0,0,0,0
1746050773731,0,0,0,0,0,0,0,0,0,0,0,0
1746050773749,0,0,0,0,0,0,0,0,0,0,0,0
1746050773766,0,0,0,0,0,0,0,0,0,0,0,0
1746050773766,0,0,0,0,0,0,0,0,0,0,0,0
1746050773799,0,0,0,0,0,0,0,0,0,0,0,0
1746050773832,0,0,0,0,0,0,0,0,0,0,0,0
1746050773848,0,0,0,0,0,0,0,0,0,0,0,0
1746050773848,0,0,0,0,0,0,0,0,0,0,0,0
1746050773848,0,0,0,0,0,0,0,0,0,0,0,0
1746050773848,0,0,0,0,0,0,0,0,0,0,0,0
1746050773850,0,0,0,0,0,0,0,0,0,0,0,0
1746050773865,0,0,0,0,0,0,0,0,0,0,0,0
1746050773883,0,0,0,0,0,0,0,0,0,0,0,0
1746050773883,0,0,0,0,0,0,0,0,0,0,0,0
1746050773918,0,0,0,0,0,0,0,0,0,0,0,0
1746050773938,0,0,0,0,0,0,0,0,0,0,0,0
1746050773938,0,0,0,0,0,0,0,0,0,0,0,0
1746050773954,0,0,0,0,0,0,0,0,0,0,0,0
1746050773954,0,0,0,0,0,0,0,0,0,0,0,0
1746050773971,0,0,0,0,0,0,0,0,0,0,0,0
1746050773971,0,0,0,0,0,0,0,0,0,0,0,0
1746050773987,0,0,0,0,0,0,0,0,0,0,0,0
1746050774004,0,0,0,0,0,0,0,0,0,0,0,0
1746050774004,0,0,0,0,0,0,0,0,0,0,0,0
1746050774037,0,0,0,0,0,0,0,0,0,0,0,0
1746050774054,0,0,0,0,0,0,0,0,0,0,0,0
1746050774054,0,0,0,0,0,0,0,0,0,0,0,0
1746050774054,0,0,0,0,0,0,0,0,0,0,0,0
1746050774071,0,0,0,0,0,0,0,0,0,0,0,0
1746050774087,0,0,0,0,0,0,0,0,0,0,0,0
1746050774087,0,0,0,0,0,0,0,0,0,0,0,0
1746050774104,0,0,0,0,0,0,0,0,0,0,0,0
1746050774122,0,0,0,0,0,0,0,0,0,0,0,0
1746050774123,0,0,0,0,0,0,0,0,0,0,0,0
1746050774154,0,0,0,0,0,0,0,0,0,0,0,0
1746050774188,0,0,0,0,0,0,0,0,0,0,0,0
1746050774188,0,0,0,0,0,0,0,0,0,0,0,0
1746050774188,0,0,0,0,0,0,0,0,0,0,0,0
1746050774188,0,0,0,0,0,0,0,0,0,0,0,0
1746050774221,0,0,0,0,0,0,0,0,0,0,0,0
1746050774221,0,0,0,0,0,0,0,0,0,0,0,0
1746050774238,0,0,0,0,0,0,0,0,0,0,0,0
1746050774238,0,0,0,0,0,0,0,0,0,0,0,0
1746050774254,0,0,0,0,0,0,0,0,0,0,0,0
1746050774287,0,0,0,0,0,0,0,0,0,0,0,0
1746050774287,0,0,0,0,0,0,0,0,0,0,0,0
1746050774304,0,0,0,0,0,0,0,0,0,0,0,0
1746050774304,0,0,0,0,0,0,0,0,0,0,0,0
1746050774304,0,0,0,0,0,0,0,0,0,0,0,0
1746050774321,0,0,0,0,0,0,0,0,0,0,0,0
1746050774338,0,0,0,0,0,0,0,0,0,0,0,0
1746050774338,0,0,0,0,0,0,0,0,0,0,0,0
1746050774354,0,0,0,0,0,0,0,0,0,0,0,0
1746050774371,0,0,0,0,0,0,0,0,0,0,0,0
1746050774404,0,0,0,0,0,0,0,0,0,0,0,0
1746050774421,0,0,0,0,0,0,0,0,0,0,0,0
1746050774454,0,0,0,0,0,0,0,0,0,0,0,0
1746050774454,0,0,0,0,0,0,0,0,0,0,0,0
1746050774454,0,0,0,0,0,0,0,0,0,0,0,0
1746050774454,0,0,0,0,0,0,0,0,0,0,0,0
1746050774454,0,0,0,0,0,0,0,0,0,0,0,0
1746050774471,0,0,0,0,0,0,0,0,0,0,0,0
1746050774488,0,0,0,0,0,0,0,0,0,0,0,0
1746050774488,0,0,0,0,0,0,0,0,0,0,0,0
1746050774521,0,0,0,0,0,0,0,0,0,0,0,0
1746050774538,0,0,0,0,0,0,0,0,0,0,0,0
1746050774538,0,0,0,0,0,0,0,0,0,0,0,0
1746050774538,0,0,0,0,0,0,0,0,0,0,0,0
1746050774554,0,0,0,0,0,0,0,0,0,0,0,0
1746050774554,0,0,0,0,0,0,0,0,0,0,0,0
1746050774571,0,0,0,0,0,0,0,0,0,0,0,0
1746050774588,0,0,0,0,0,0,0,0,0,0,0,0
1746050774604,0,0,0,0,0,0,0,0,0,0,0,0
1746050774627,0,0,0,0,0,0,0,0,0,0,0,0
1746050774654,0,0,0,0,0,0,0,0,0,0,0,0
1746050774662,0,0,0,0,0,0,0,0,0,0,0,0
1746050774679,0,0,0,0,0,0,0,0,0,0,0,0
1746050774679,0,0,0,0,0,0,0,0,0,0,0,0
1746050774679,0,0,0,0,0,0,0,0,0,0,0,0
1746050774679,0,0,0,0,0,0,0,0,0,0,0,0
1746050774696,0,0,0,0,0,0,0,0,0,0,0,0
1746050774713,0,0,0,0,0,0,0,0,0,0,0,0
1746050774713,0,0,0,0,0,0,0,0,0,0,0,0
1746050774747,0,0,0,0,0,0,0,0,0,0,0,0
1746050774766,0,0,0,0,0,0,0,0,0,0,0,0
1746050774766,0,0,0,0,0,0,0,0,0,0,0,0
1746050774766,0,0,0,0,0,0,0,0,0,0,0,0
1746050774782,0,0,0,0,0,0,0,0,0,0,0,0
1746050774783,0,0,0,0,0,0,0,0,0,0,0,0
1746050774800,0,0,0,0,0,0,0,0,0,0,0,0
1746050774815,0,0,0,0,0,0,0,0,0,0,0,0
1746050774832,0,0,0,0,0,0,0,0,0,0,0,0
1746050774832,0,0,0,0,0,0,0,0,0,0,0,0
1746050774865,0,0,0,0,0,0,0,0,0,0,0,0
1746050774882,0,0,0,0,0,0,0,0,0,0,0,0
1746050774882,0,0,0,0,0,0,0,0,0,0,0,0
1746050774899,0,0,0,0,0,0,0,0,0,0,0,0
1746050774899,0,0,0,0,0,0,0,0,0,0,0,0
1746050774915,0,0,0,0,0,0,0,0,0,0,0,0
1746050774915,0,0,0,0,0,0,0,0,0,0,0,0
1746050774933,0,0,0,0,0,0,0,0,0,0,0,0
1746050774949,0,0,0,0,0,0,0,0,0,0,0,0
1746050774966,0,0,0,0,0,0,0,0,0,0,0,0
1746050774982,0,0,0,0,0,0,0,0,0,0,0,0
1746050774999,0,0,0,0,0,0,0,0,0,0,0,0
1746050774999,0,0,0,0,0,0,0,0,0,0,0,0
1746050775001,0,0,0,0,0,0,0,0,0,0,0,0
1746050775025,0,0,0,0,0,0,0,0,0,0,0,0
1746050775032,0,0,0,0,0,0,0,0,0,0,0,0
1746050775049,0,0,0,0,0,0,0,0,0,0,0,0
1746050775082,0,0,0,0,0,0,0,0,0,0,0,0
1746050775082,0,0,0,0,0,0,0,0,0,0,0,0
1746050775116,0,0,0,0,0,0,0,0,0,0,0,0
1746050775116,0,0,0,0,0,0,0,0,0,0,0,0
1746050775117,0,0,0,0,0,0,0,0,0,0,0,0
1746050775132,0,0,0,0,0,0,0,0,0,0,0,0
1746050775132,0,0,0,0,0,0,0,0,0,0,0,0
1746050775132,0,0,0,0,0,0,0,0,0,0,0,0
1746050775149,0,0,0,0,0,0,0,0,0,0,0,0
1746050775166,0,0,0,0,0,0,0,0,0,0,0,0
1746050775182,0,0,0,0,0,0,0,0,0,0,0,0
1746050775182,0,0,0,0,0,0,0,0,0,0,0,0
1746050775199,0,0,0,0,0,0,0,0,0,0,0,0
1746050775232,0,0,0,0,0,0,0,0,0,0,0,0
1746050775232,0,0,0,0,0,0,0,0,0,0,0,0
1746050775232,0,0,0,0,0,0,0,0,0,0,0,0
1746050775249,0,0,0,0,0,0,0,0,0,0,0,0
1746050775266,0,0,0,0,0,0,0,0,0,0,0,0
1746050775266,0,0,0,0,0,0,0,0,0,0,0,0
1746050775282,0,0,0,0,0,0,0,0,0,0,0,0
1746050775300,0,0,0,0,0,0,0,0,0,0,0,0
1746050775300,0,0,0,0,0,0,0,0,0,0,0,0
1746050775316,0,0,0,0,0,0,0,0,0,0,0,0
1746050775349,0,0,0,0,0,0,0,0,0,0,0,0
1746050775365,0,0,0,0,0,0,0,0,0,0,0,0
1746050775365,0,0,0,0,0,0,0,0,0,0,0,0
1746050775365,0,0,0,0,0,0,0,0,0,0,0,0
1746050775382,0,0,0,0,0,0,0,0,0,0,0,0
1746050775383,0,0,0,0,0,0,0,0,0,0,0,0
1746050775398,0,0,0,0,0,0,0,0,0,0,0,0
1746050775416,0,0,0,0,0,0,0,0,0,0,0,0
1746050775432,0,0,0,0,0,0,0,0,0,0,0,0
1746050775455,0,0,0,0,0,0,0,0,0,0,0,0
1746050775472,0,0,0,0,0,0,0,0,0,0,0,0
1746050775472,0,0,0,0,0,0,0,0,0,0,0,0
1746050775490,0,0,0,0,0,0,0,0,0,0,0,0
1746050775490,0,0,0,0,0,0,0,0,0,0,0,0
1746050775505,0,0,0,0,0,0,0,0,0,0,0,0
1746050775516,0,0,0,0,0,0,0,0,0,0,0,0
1746050775523,0,0,0,0,0,0,0,0,0,0,0,0
1746050775540,0,0,0,0,0,0,0,0,0,0,0,0
1746050775540,0,0,0,0,0,0,0,0,0,0,0,0
1746050775573,0,0,0,0,0,0,0,0,0,0,0,0
1746050775590,0,0,0,0,0,0,0,0,0,0,0,0
1746050775590,0,0,0,0,0,0,0,0,0,0,0,0
1746050775590,0,0,0,0,0,0,0,0,0,0,0,0
1746050775606,0,0,0,0,0,0,0,0,0,0,0,0
1746050775623,0,0,0,0,0,0,0,0,0,0,0,0
1746050775639,0,0,0,0,0,0,0,0,0,0,0,0
1746050775639,0,0,0,0,0,0,0,0,0,0,0,0
1746050775655,0,0,0,0,0,0,0,0,0,0,0,0
1746050775672,0,0,0,0,0,0,0,0,0,0,0,0
1746050775706,0,0,0,0,0,0,0,0,0,0,0,0
1746050775740,0,0,0,0,0,0,0,0,0,0,0,0
1746050775740,0,0,0,0,0,0,0,0,0,0,0,0
1746050775740,0,0,0,0,0,0,0,0,0,0,0,0
1746050775740,0,0,0,0,0,0,0,0,0,0,0,0
1746050775740,0,0,0,0,0,0,0,0,0,0,0,0
1746050775756,0,0,0,0,0,0,0,0,0,0,0,0
1746050775756,0,0,0,0,0,0,0,0,0,0,0,0
1746050775773,0,0,0,0,0,0,0,0,0,0,0,0
1746050775790,0,0,0,0,0,0,0,0,0,0,0,0
1746050775807,0,0,0,0,0,0,0,0,0,0,0,0
1746050775823,0,0,0,0,0,0,0,0,0,0,0,0
1746050775839,0,0,0,0,0,0,0,0,0,0,0,0
1746050775839,0,0,0,0,0,0,0,0,0,0,0,0
1746050775839,0,0,0,0,0,0,0,0,0,0,0,0
1746050775857,0,0,0,0,0,0,0,0,0,0,0,0
1746050775872,0,0,0,0,0,0,0,0,0,0,0,0
1746050775890,0,0,0,0,0,0,0,0,0,0,0,0
1746050775890,0,0,0,0,0,0,0,0,0,0,0,0
1746050775907,0,0,0,0,0,0,0,0,0,0,0,0
1746050775940,0,0,0,0,0,0,0,0,0,0,0,0
1746050775972,0,0,0,0,0,0,0,0,0,0,0,0
1746050775989,0,0,0,0,0,0,0,0,0,0,0,0
1746050775989,0,0,0,0,0,0,0,0,0,0,0,0
1746050775989,0,0,0,0,0,0,0,0,0,0,0,0
1746050775989,0,0,0,0,0,0,0,0,0,0,0,0
1746050775989,0,0,0,0,0,0,0,0,0,0,0,0
1746050776006,0,0,0,0,0,0,0,0,0,0,0,0
1746050776007,0,0,0,0,0,0,0,0,0,0,0,0
1746050776023,0,0,0,0,0,0,0,0,0,0,0,0
1746050776056,0,0,0,0,0,0,0,0,0,0,0,0
1746050776073,0,0,0,0,0,0,0,0,0,0,0,0
1746050776073,0,0,0,0,0,0,0,0,0,0,0,0
1746050776073,0,0,0,0,0,0,0,0,0,0,0,0
1746050776089,0,0,0,0,0,0,0,0,0,0,0,0
1746050776106,0,0,0,0,0,0,0,0,0,0,0,0
1746050776106,0,0,0,0,0,0,0,0,0,0,0,0
1746050776124,0,0,0,0,0,0,0,0,0,0,0,0
1746050776140,0,0,0,0,0,0,0,0,0,0,0,0
1746050776140,0,0,0,0,0,0,0,0,0,0,0,0
1746050776172,0,0,0,0,0,0,0,0,0,0,0,0
1746050776189,0,0,0,0,0,0,0,0,0,0,0,0
1746050776189,0,0,0,0,0,0,0,0,0,0,0,0
1746050776190,0,0,0,0,0,0,0,0,0,0,0,0
1746050776206,0,0,0,0,0,0,0,0,0,0,0,0
1746050776223,0,0,0,0,0,0,0,0,0,0,0,0
1746050776239,0,0,0,0,0,0,0,0,0,0,0,0
1746050776239,0,0,0,0,0,0,0,0,0,0,0,0
1746050776255,0,0,0,0,0,0,0,0,0,0,0,0
1746050776290,0,0,0,0,0,0,0,0,0,0,0,0
1746050776305,0,0,0,0,0,0,0,0,0,0,0,0
1746050776305,0,0,0,0,0,0,0,0,0,0,0,0
1746050776323,0,0,0,0,0,0,0,0,0,0,0,0
1746050776323,0,0,0,0,0,0,0,0,0,0,0,0
1746050776356,0,0,0,0,0,0,0,0,0,0,0,0
1746050776372,0,0,0,0,0,0,0,0,0,0,0,0
1746050776372,0,0,0,0,0,0,0,0,0,0,0,0
1746050776372,0,0,0,0,0,0,0,0,0,0,0,0
1746050776372,0,0,0,0,0,0,0,0,0,0,0,0
1746050776406,0,0,0,0,0,0,0,0,0,0,0,0
1746050776423,0,0,0,0,0,0,0,0,0,0,0,0
1746050776423,0,0,0,0,0,0,0,0,0,0,0,0
1746050776423,0,0,0,0,0,0,0,0,0,0,0,0
1746050776439,0,0,0,0,0,0,0,0,0,0,0,0
1746050776439,0,0,0,0,0,0,0,0,0,0,0,0
1746050776456,0,0,0,0,0,0,0,0,0,0,0,0
1746050776472,0,0,0,0,0,0,0,0,0,0,0,0
1746050776489,0,0,0,0,0,0,0,0,0,0,0,0
1746050776489,0,0,0,0,0,0,0,0,0,0,0,0
1746050776522,0,0,0,0,0,0,0,0,0,0,0,0
1746050776539,0,0,0,0,0,0,0,0,0,0,0,0
1746050776539,0,0,0,0,0,0,0,0,0,0,0,0
1746050776541,0,0,0,0,0,0,0,0,0,0,0,0
1746050776556,0,0,0,0,0,0,0,0,0,0,0,0
1746050776572,0,0,0,0,0,0,0,0,0,0,0,0
1746050776572,0,0,0,0,0,0,0,0,0,0,0,0
1746050776590,0,0,0,0,0,0,0,0,0,0,0,0
1746050776606,0,0,0,0,0,0,0,0,0,0,0,0
1746050776623,0,0,0,0,0,0,0,0,0,0,0,0
1746050776639,0,0,0,0,0,0,0,0,0,0,0,0
1746050776657,0,0,0,0,0,0,0,0,0,0,0,0
1746050776657,0,0,0,0,0,0,0,0,0,0,0,0
1746050776673,0,0,0,0,0,0,0,0,0,0,0,0
1746050776673,0,0,0,0,0,0,0,0,0,0,0,0
1746050776690,0,0,0,0,0,0,0,0,0,0,0,0
1746050776706,0,0,0,0,0,0,0,0,0,0,0,0
1746050776706,0,0,0,0,0,0,0,0,0,0,0,0
1746050776723,0,0,0,0,0,0,0,0,0,0,0,0
1746050776740,0,0,0,0,0,0,0,0,0,0,0,0
1746050776756,0,0,0,0,0,0,0,0,0,0,0,0
1746050776773,0,0,0,0,0,0,0,0,0,0,0,0
1746050776773,0,0,0,0,0,0,0,0,0,0,0,0
1746050776790,0,0,0,0,0,0,0,0,0,0,0,0
1746050776806,0,0,0,0,0,0,0,0,0,0,0,0
1746050776812,0,0,0,0,0,0,0,0,0,0,0,0
1746050776822,0,0,0,0,0,0,0,0,0,0,0,0
1746050776823,0,0,0,0,0,0,0,0,0,0,0,0
1746050776839,0,0,0,0,0,0,0,0,0,0,0,0
1746050776857,0,0,0,0,0,0,0,0,0,0,0,0
