timestamp,sock1,sock2,sock3,sock4,sock5,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7
1746050551988,0,0,0,0,0,0,0,0,0,0,0,0
1746050551992,0,0,0,0,0,0,0,0,0,0,0,0
1746050552004,0,0,0,0,0,0,0,0,0,0,0,0
1746050552021,0,0,0,0,0,0,0,0,0,0,0,0
1746050552038,0,0,0,0,0,0,0,0,0,0,0,0
1746050552071,0,0,0,0,0,0,0,0,0,0,0,0
1746050552088,0,0,0,0,0,0,0,0,0,0,0,0
1746050552088,0,0,0,0,0,0,0,0,0,0,0,0
1746050552089,0,0,0,0,0,0,0,0,0,0,0,0
1746050552105,0,0,0,0,0,0,0,0,0,0,0,0
1746050552105,0,0,0,0,0,0,0,0,0,0,0,0
1746050552105,0,0,0,0,0,0,0,0,0,0,0,0
1746050552105,0,0,0,0,0,0,0,0,0,0,0,0
1746050552105,0,0,0,0,0,0,0,0,0,0,0,0
1746050552121,0,0,0,0,0,0,0,0,0,0,0,0
1746050552138,0,0,0,0,0,0,0,0,0,0,0,0
1746050552155,0,0,0,0,0,0,0,0,0,0,0,0
1746050552171,0,0,0,0,0,0,0,0,0,0,0,0
1746050552172,0,0,0,0,0,0,0,0,0,0,0,0
1746050552187,0,0,0,0,0,0,0,0,0,0,0,0
1746050552189,0,0,0,0,0,0,0,0,0,0,0,0
1746050552204,0,0,0,0,0,0,0,0,0,0,0,0
1746050552221,0,0,0,0,0,0,0,0,0,0,0,0
1746050552238,0,0,0,0,0,0,0,0,0,0,0,0
1746050552238,0,0,0,0,0,0,0,0,0,0,0,0
1746050552274,0,0,0,0,0,0,0,0,0,0,0,0
1746050552293,0,0,0,0,0,0,0,0,0,0,0,0
1746050552293,0,0,0,0,0,0,0,0,0,0,0,0
1746050552293,0,0,0,0,0,0,0,0,0,0,0,0
1746050552309,0,0,0,0,0,0,0,0,0,0,0,0
1746050552309,0,0,0,0,0,0,0,0,0,0,0,0
1746050552325,0,0,0,0,0,0,0,0,0,0,0,0
1746050552341,0,0,0,0,0,0,0,0,0,0,0,0
1746050552359,0,0,0,0,0,0,0,0,0,0,0,0
1746050552375,0,0,0,0,0,0,0,0,0,0,0,0
1746050552392,0,0,0,0,0,0,0,0,0,0,0,0
1746050552425,0,0,0,0,0,0,0,0,0,0,0,0
1746050552442,0,0,0,0,0,0,0,0,0,0,0,0
1746050552459,0,0,0,0,0,0,0,0,0,0,0,0
1746050552459,0,0,0,0,0,0,0,0,0,0,0,0
1746050552459,0,0,0,0,0,0,0,0,0,0,0,0
1746050552459,0,0,0,0,0,0,0,0,0,0,0,0
1746050552459,0,0,0,0,0,0,0,0,0,0,0,0
1746050552475,0,0,0,0,0,0,0,0,0,0,0,0
1746050552476,0,0,0,0,0,0,0,0,0,0,0,0
1746050552508,0,0,0,0,0,0,0,0,0,0,0,0
1746050552541,0,0,0,0,0,0,0,0,0,0,0,0
1746050552541,0,0,0,0,0,0,0,0,0,0,0,0
1746050552541,0,0,0,0,0,0,0,0,0,0,0,0
1746050552541,0,0,0,0,0,0,0,0,0,0,0,0
1746050552559,0,0,0,0,0,0,0,0,0,0,0,0
1746050552575,0,0,0,0,0,0,0,0,0,0,0,0
1746050552575,0,0,0,0,0,0,0,0,0,0,0,0
1746050552593,0,0,0,0,0,0,0,0,0,0,0,0
1746050552608,0,0,0,0,0,0,0,0,0,0,0,0
1746050552625,0,0,0,0,0,0,0,0,0,0,0,0
1746050552642,0,0,0,0,0,0,0,0,0,0,0,0
1746050552659,0,0,0,0,0,0,0,0,0,0,0,0
1746050552659,0,0,0,0,0,0,0,0,0,0,0,0
1746050552659,0,0,0,0,0,0,0,0,0,0,0,0
1746050552675,0,0,0,0,0,0,0,0,0,0,0,0
1746050552691,0,0,0,0,0,0,0,0,0,0,0,0
1746050552691,0,0,0,0,0,0,0,0,0,0,0,0
1746050552708,0,0,0,0,0,0,0,0,0,0,0,0
1746050552725,0,0,0,0,0,0,0,0,0,0,0,0
1746050552758,0,0,0,0,0,0,0,0,0,0,0,0
1746050552758,0,0,0,0,0,0,0,0,0,0,0,0
1746050552775,0,0,0,0,0,0,0,0,0,0,0,0
1746050552775,0,0,0,0,0,0,0,0,0,0,0,0
1746050552775,0,0,0,0,0,0,0,0,0,0,0,0
1746050552792,0,0,0,0,0,0,0,0,0,0,0,0
1746050552809,0,0,0,0,0,0,0,0,0,0,0,0
1746050552825,0,0,0,0,0,0,0,0,0,0,0,0
1746050552825,0,0,0,0,0,0,0,0,0,0,0,0
1746050552842,0,0,0,0,0,0,0,0,0,0,0,0
1746050552875,0,0,0,0,0,0,0,0,0,0,0,0
1746050552875,0,0,0,0,0,0,0,0,0,0,0,0
1746050552893,0,0,0,0,0,0,0,0,0,0,0,0
1746050552893,0,0,0,0,0,0,0,0,0,0,0,0
1746050552908,0,0,0,0,0,0,0,0,0,0,0,0
1746050552908,0,0,0,0,0,0,0,0,0,0,0,0
1746050552925,0,0,0,0,0,0,0,0,0,0,0,0
1746050552942,0,0,0,0,0,0,0,0,0,0,0,0
1746050552958,0,0,0,0,0,0,0,0,0,0,0,0
1746050552958,0,0,0,0,0,0,0,0,0,0,0,0
1746050552992,0,0,0,0,0,0,0,0,0,0,0,0
1746050553009,0,0,0,0,0,0,0,0,0,0,0,0
1746050553009,0,0,0,0,0,0,0,0,0,0,0,0
1746050553009,0,0,0,0,0,0,0,0,0,0,0,0
1746050553025,0,0,0,0,0,0,0,0,0,0,0,0
1746050553042,0,0,0,0,0,0,0,0,0,0,0,0
1746050553074,0,0,0,0,0,0,0,0,0,0,0,0
1746050553074,0,0,0,0,0,0,0,0,0,0,0,0
1746050553074,0,0,0,0,0,0,0,0,0,0,0,0
1746050553100,0,0,0,0,0,0,0,0,0,0,0,0
1746050553118,0,0,0,0,0,0,0,0,0,0,0,0
1746050553135,0,0,0,0,0,0,0,0,0,0,0,0
1746050553135,0,0,0,0,0,0,0,0,0,0,0,0
1746050553135,0,0,0,0,0,0,0,0,0,0,0,0
1746050553136,0,0,0,0,0,0,0,0,0,0,0,0
1746050553152,0,0,0,0,0,0,0,0,0,0,0,0
1746050553169,0,0,0,0,0,0,0,0,0,0,0,0
1746050553185,0,0,0,0,0,0,0,0,0,0,0,0
1746050553185,0,0,0,0,0,0,0,0,0,0,0,0
1746050553218,0,0,0,0,0,0,0,0,0,0,0,0
1746050553252,0,0,0,0,0,0,0,0,0,0,0,0
1746050553259,0,0,0,0,0,0,0,0,0,0,0,0
1746050553269,0,0,0,0,0,0,0,0,0,0,0,0
1746050553269,0,0,0,0,0,0,0,0,0,0,0,0
1746050553269,0,0,0,0,0,0,0,0,0,0,0,0
1746050553285,0,0,0,0,0,0,0,0,0,0,0,0
1746050553302,0,0,0,0,0,0,0,0,0,0,0,0
1746050553362,0,0,0,0,0,0,0,0,0,0,0,0
1746050553380,0,0,0,0,0,0,0,0,0,0,0,0
1746050553397,0,0,0,0,0,0,0,0,0,0,0,0
1746050553397,0,0,0,0,0,0,0,0,0,0,0,0
1746050553413,0,0,0,0,0,0,0,0,0,0,0,0
1746050553413,0,0,0,0,0,0,0,0,0,0,0,0
1746050553413,0,0,0,0,0,0,0,0,0,0,0,0
1746050553413,0,0,0,0,0,0,0,0,0,0,0,0
1746050553413,0,0,0,0,0,0,0,0,0,0,0,0
1746050553415,0,0,0,0,0,0,0,0,0,0,0,0
1746050553430,0,0,0,0,0,0,0,0,0,0,0,0
1746050553430,0,0,0,0,0,0,0,0,0,0,0,0
1746050553464,0,0,0,0,0,0,0,0,0,0,0,0
1746050553481,0,0,0,0,0,0,0,0,0,0,0,0
1746050553481,0,0,0,0,0,0,0,0,0,0,0,0
1746050553481,0,0,0,0,0,0,0,0,0,0,0,0
1746050553498,0,0,0,0,0,0,0,0,0,0,0,0
1746050553498,0,0,0,0,0,0,0,0,0,0,0,0
1746050553514,0,0,0,0,0,0,0,0,0,0,0,0
1746050553530,0,0,0,0,0,0,0,0,0,0,0,0
1746050553547,0,0,0,0,0,0,0,0,0,0,0,0
1746050553547,0,0,0,0,0,0,0,0,0,0,0,0
1746050553580,0,0,0,0,0,0,0,0,0,0,0,0
1746050553597,0,0,0,0,0,0,0,0,0,0,0,0
1746050553597,0,0,0,0,0,0,0,0,0,0,0,0
1746050553597,0,0,0,0,0,0,0,0,0,0,0,0
1746050553614,0,0,0,0,0,0,0,0,0,0,0,0
1746050553631,0,0,0,0,0,0,0,0,0,0,0,0
1746050553631,0,0,0,0,0,0,0,0,0,0,0,0
1746050553648,0,0,0,0,0,0,0,0,0,0,0,0
1746050553664,0,0,0,0,0,0,0,0,0,0,0,0
1746050553664,0,0,0,0,0,0,0,0,0,0,0,0
1746050553713,0,0,0,0,0,0,0,0,0,0,0,0
1746050553731,0,0,0,0,0,0,0,0,0,0,0,0
1746050553748,0,0,0,0,0,0,0,0,0,0,0,0
1746050553748,0,0,0,0,0,0,0,0,0,0,0,0
1746050553748,0,0,0,0,0,0,0,0,0,0,0,0
1746050553748,0,0,0,0,0,0,0,0,0,0,0,0
1746050553764,0,0,0,0,0,0,0,0,0,0,0,0
1746050553781,0,0,0,0,0,0,0,0,0,0,0,0
1746050553781,0,0,0,0,0,0,0,0,0,0,0,0
1746050553808,0,0,0,0,0,0,0,0,0,0,0,0
1746050553816,0,0,0,0,0,0,0,0,0,0,0,0
1746050553831,0,0,0,0,0,0,0,0,0,0,0,0
1746050553831,0,0,0,0,0,0,0,0,0,0,0,0
1746050553832,0,0,0,0,0,0,0,0,0,0,0,0
1746050553847,0,0,0,0,0,0,0,0,0,0,0,0
1746050553864,0,0,0,0,0,0,0,0,0,0,0,0
1746050553881,0,0,0,0,0,0,0,0,0,0,0,0
1746050553881,0,0,0,0,0,0,0,0,0,0,0,0
1746050553898,0,0,0,0,0,0,0,0,0,0,0,0
1746050553930,0,0,0,0,0,0,0,0,0,0,0,0
1746050553947,0,0,0,0,0,0,0,0,0,0,0,0
1746050553947,0,0,0,0,0,0,0,0,0,0,0,0
1746050553947,0,0,0,0,0,0,0,0,0,0,0,0
1746050553965,0,0,0,0,0,0,0,0,0,0,0,0
1746050553965,0,0,0,0,0,0,0,0,0,0,0,0
1746050553981,0,0,0,0,0,0,0,0,0,0,0,0
1746050553997,0,0,0,0,0,0,0,0,0,0,0,0
1746050554013,0,0,0,0,0,0,0,0,0,0,0,0
1746050554015,0,0,0,0,0,0,0,0,0,0,0,0
1746050554047,0,0,0,0,0,0,0,0,0,0,0,0
1746050554064,0,0,0,0,0,0,0,0,0,0,0,0
1746050554081,0,0,0,0,0,0,0,0,0,0,0,0
1746050554081,0,0,0,0,0,0,0,0,0,0,0,0
1746050554081,0,0,0,0,0,0,0,0,0,0,0,0
1746050554097,0,0,0,0,0,0,0,0,0,0,0,0
1746050554097,0,0,0,0,0,0,0,0,0,0,0,0
1746050554113,0,0,0,0,0,0,0,0,0,0,0,0
1746050554131,0,0,0,0,0,0,0,0,0,0,0,0
1746050554147,0,0,0,0,0,0,0,0,0,0,0,0
1746050554164,0,0,0,0,0,0,0,0,0,0,0,0
1746050554181,0,0,0,0,0,0,0,0,0,0,0,0
1746050554181,0,0,0,0,0,0,0,0,0,0,0,0
1746050554197,0,0,0,0,0,0,0,0,0,0,0,0
1746050554197,0,0,0,0,0,0,0,0,0,0,0,0
1746050554214,0,0,0,0,0,0,0,0,0,0,0,0
1746050554230,0,0,0,0,0,0,0,0,0,0,0,0
1746050554230,0,0,0,0,0,0,0,0,0,0,0,0
1746050554247,0,0,0,0,0,0,0,0,0,0,0,0
1746050554264,0,0,0,0,0,0,0,0,0,0,0,0
1746050554281,0,0,0,0,0,0,0,0,0,0,0,0
1746050554298,0,0,0,0,0,0,0,0,0,0,0,0
1746050554313,0,0,0,0,0,0,0,0,0,0,0,0
1746050554313,0,0,0,0,0,0,0,0,0,0,0,0
1746050554347,0,0,0,0,0,0,0,0,0,0,0,0
1746050554347,0,0,0,0,0,0,0,0,0,0,0,0
1746050554349,0,0,0,0,0,0,0,0,0,0,0,0
1746050554364,0,0,0,0,0,0,0,0,0,0,0,0
1746050554364,0,0,0,0,0,0,0,0,0,0,0,0
1746050554380,0,0,0,0,0,0,0,0,0,0,0,0
1746050554413,0,0,0,0,0,0,0,0,0,0,0,0
1746050554415,0,0,0,0,0,0,0,0,0,0,0,0
1746050554430,0,0,0,0,0,0,0,0,0,0,0,0
1746050554430,0,0,0,0,0,0,0,0,0,0,0,0
1746050554448,0,0,0,0,0,0,0,0,0,0,0,0
1746050554448,0,0,0,0,0,0,0,0,0,0,0,0
1746050554464,0,0,0,0,0,0,0,0,0,0,0,0
1746050554480,0,0,0,0,0,0,0,0,0,0,0,0
1746050554497,0,0,0,0,0,0,0,0,0,0,0,0
1746050554515,0,0,0,0,0,0,0,0,0,0,0,0
1746050554546,0,0,0,0,0,0,0,0,0,0,0,0
1746050554552,0,0,0,0,0,0,0,0,0,0,0,0
1746050554565,0,0,0,0,0,0,0,0,0,0,0,0
1746050554565,0,0,0,0,0,0,0,0,0,0,0,0
1746050554575,0,0,0,0,0,0,0,0,0,0,0,0
1746050554582,0,0,0,0,0,0,0,0,0,0,0,0
1746050554628,0,0,0,0,0,0,0,0,0,0,0,0
1746050554661,0,0,0,0,0,0,0,0,0,0,0,0
1746050554680,0,0,0,0,0,0,0,0,0,0,0,0
1746050554680,0,0,0,0,0,0,0,0,0,0,0,0
1746050554696,0,0,0,0,0,0,0,0,0,0,0,0
1746050554712,0,0,0,0,0,0,0,0,0,0,0,0
1746050554712,0,0,0,0,0,0,0,0,0,0,0,0
1746050554712,0,0,0,0,0,0,0,0,0,0,0,0
1746050554712,0,0,0,0,0,0,0,0,0,0,0,0
1746050554715,0,0,0,0,0,0,0,0,0,0,0,0
1746050554729,0,0,0,0,0,0,0,0,0,0,0,0
1746050554729,0,0,0,0,0,0,0,0,0,0,0,0
1746050554729,0,0,0,0,0,0,0,0,0,0,0,0
1746050554763,0,0,0,0,0,0,0,0,0,0,0,0
1746050554780,0,0,0,0,0,0,0,0,0,0,0,0
1746050554780,0,0,0,0,0,0,0,0,0,0,0,0
1746050554780,0,0,0,0,0,0,0,0,0,0,0,0
1746050554782,0,0,0,0,0,0,0,0,0,0,0,0
1746050554797,0,0,0,0,0,0,0,0,0,0,0,0
1746050554812,0,0,0,0,0,0,0,0,0,0,0,0
1746050554830,0,0,0,0,0,0,0,0,0,0,0,0
1746050554830,0,0,0,0,0,0,0,0,0,0,0,0
1746050554847,0,0,0,0,0,0,0,0,0,0,0,0
1746050554880,0,0,0,0,0,0,0,0,0,0,0,0
1746050554896,0,0,0,0,0,0,0,0,0,0,0,0
1746050554896,0,0,0,0,0,0,0,0,0,0,0,0
1746050554896,0,0,0,0,0,0,0,0,0,0,0,0
1746050554914,0,0,0,0,0,0,0,0,0,0,0,0
1746050554914,0,0,0,0,0,0,0,0,0,0,0,0
1746050554929,0,0,0,0,0,0,0,0,0,0,0,0
1746050554946,0,0,0,0,0,0,0,0,0,0,0,0
1746050554946,0,0,0,0,0,0,0,0,0,0,0,0
1746050554980,0,0,0,0,0,0,0,0,0,0,0,0
1746050555013,0,0,0,0,0,0,0,0,0,0,0,0
1746050555030,0,0,0,0,0,0,0,0,0,0,0,0
1746050555030,0,0,0,0,0,0,0,0,0,0,0,0
1746050555031,0,0,0,0,0,0,0,0,0,0,0,0
1746050555046,0,0,0,0,0,0,0,0,0,0,0,0
1746050555046,0,0,0,0,0,0,0,0,0,0,0,0
1746050555046,0,0,0,0,0,0,0,0,0,0,0,0
1746050555062,0,0,0,0,0,0,0,0,0,0,0,0
1746050555080,0,0,0,0,0,0,0,0,0,0,0,0
1746050555080,0,0,0,0,0,0,0,0,0,0,0,0
1746050555113,0,0,0,0,0,0,0,0,0,0,0,0
1746050555130,0,0,0,0,0,0,0,0,0,0,0,0
1746050555130,0,0,0,0,0,0,0,0,0,0,0,0
1746050555130,0,0,0,0,0,0,0,0,0,0,0,0
1746050555146,0,0,0,0,0,0,0,0,0,0,0,0
1746050555163,0,0,0,0,0,0,0,0,0,0,0,0
1746050555165,0,0,0,0,0,0,0,0,0,0,0,0
1746050555180,0,0,0,0,0,0,0,0,0,0,0,0
1746050555196,0,0,0,0,0,0,0,0,0,0,0,0
1746050555212,0,0,0,0,0,0,0,0,0,0,0,0
1746050555230,0,0,0,0,0,0,0,0,0,0,0,0
1746050555246,0,0,0,0,0,0,0,0,0,0,0,0
1746050555247,0,0,0,0,0,0,0,0,0,0,0,0
1746050555263,0,0,0,0,0,0,0,0,0,0,0,0
1746050555263,0,0,0,0,0,0,0,0,0,0,0,0
1746050555280,0,0,0,0,0,0,0,0,0,0,0,0
1746050555297,0,0,0,0,0,0,0,0,0,0,0,0
1746050555297,0,0,0,0,0,0,0,0,0,0,0,0
1746050555313,0,0,0,0,0,0,0,0,0,0,0,0
1746050555346,0,0,0,0,0,0,0,0,0,0,0,0
1746050555363,0,0,0,0,0,0,0,0,0,0,0,0
1746050555363,0,0,0,0,0,0,0,0,0,0,0,0
1746050555363,0,0,0,0,0,0,0,0,0,0,0,0
1746050555380,0,0,0,0,0,0,0,0,0,0,0,0
1746050555380,0,0,0,0,0,0,0,0,0,0,0,0
1746050555396,0,0,0,0,0,0,0,0,0,0,0,0
1746050555414,0,0,0,0,0,0,0,0,0,0,0,0
1746050555414,0,0,0,0,0,0,0,0,0,0,0,0
1746050555429,0,0,0,0,0,0,0,0,0,0,0,0
1746050555464,0,0,0,0,0,0,0,0,0,0,0,0
1746050555480,0,0,0,0,0,0,0,0,0,0,0,0
1746050555481,0,0,0,0,0,0,0,0,0,0,0,0
1746050555496,0,0,0,0,0,0,0,0,0,0,0,0
1746050555496,0,0,0,0,0,0,0,0,0,0,0,0
1746050555513,0,0,0,0,0,0,0,0,0,0,0,0
1746050555515,0,0,0,0,0,0,0,0,0,0,0,0
1746050555530,0,0,0,0,0,0,0,0,0,0,0,0
1746050555546,0,0,0,0,0,0,0,0,0,0,0,0
1746050555563,0,0,0,0,0,0,0,0,0,0,0,0
1746050555580,0,0,0,0,0,0,0,0,0,0,0,0
1746050555613,0,0,0,0,0,0,0,0,0,0,0,0
1746050555630,0,0,0,0,0,0,0,0,0,0,0,0
1746050555647,0,0,0,0,0,0,0,0,0,0,0,0
1746050555647,0,0,0,0,0,0,0,0,0,0,0,0
1746050555647,0,0,0,0,0,0,0,0,0,0,0,0
1746050555647,0,0,0,0,0,0,0,0,0,0,0,0
1746050555647,0,0,0,0,0,0,0,0,0,0,0,0
1746050555663,0,0,0,0,0,0,0,0,0,0,0,0
1746050555679,0,0,0,0,0,0,0,0,0,0,0,0
1746050555696,0,0,0,0,0,0,0,0,0,0,0,0
1746050555713,0,0,0,0,0,0,0,0,0,0,0,0
1746050555713,0,0,0,0,0,0,0,0,0,0,0,0
1746050555729,0,0,0,0,0,0,0,0,0,0,0,0
1746050555729,0,0,0,0,0,0,0,0,0,0,0,0
1746050555747,0,0,0,0,0,0,0,0,0,0,0,0
1746050555763,0,0,0,0,0,0,0,0,0,0,0,0
1746050555763,0,0,0,0,0,0,0,0,0,0,0,0
1746050555780,0,0,0,0,0,0,0,0,0,0,0,0
1746050555797,0,0,0,0,0,0,0,0,0,0,0,0
1746050555830,0,0,0,0,0,0,0,0,0,0,0,0
1746050555832,0,0,0,0,0,0,0,0,0,0,0,0
1746050555846,0,0,0,0,0,0,0,0,0,0,0,0
1746050555846,0,0,0,0,0,0,0,0,0,0,0,0
1746050555847,0,0,0,0,0,0,0,0,0,0,0,0
1746050555879,0,0,0,0,0,0,0,0,0,0,0,0
1746050555896,0,0,0,0,0,0,0,0,0,0,0,0
1746050555946,0,0,0,0,0,0,0,0,0,0,0,0
1746050555965,0,0,0,0,0,0,0,0,0,0,0,0
1746050555965,0,0,0,0,0,0,0,0,0,0,0,0
1746050555965,0,0,0,0,0,0,0,0,0,0,0,0
1746050555965,0,0,0,0,0,0,0,0,0,0,0,0
1746050555965,0,0,0,0,0,0,0,0,0,0,0,0
1746050555981,0,0,0,0,0,0,0,0,0,0,0,0
1746050555997,0,0,0,0,0,0,0,0,0,0,0,0
1746050556010,0,0,0,0,0,0,0,0,0,0,0,0
1746050556014,0,0,0,0,0,0,0,0,0,0,0,0
1746050556052,0,0,0,0,0,0,0,0,0,0,0,0
1746050556071,0,0,0,0,0,0,0,0,0,0,0,0
1746050556087,0,0,0,0,0,0,0,0,0,0,0,0
1746050556087,0,0,0,0,0,0,0,0,0,0,0,0
1746050556087,0,0,0,0,0,0,0,0,0,0,0,0
1746050556087,0,0,0,0,0,0,0,0,0,0,0,0
1746050556087,0,0,0,0,0,0,0,0,0,0,0,0
1746050556091,0,0,0,0,0,0,0,0,0,0,0,0
1746050556104,0,0,0,0,0,0,0,0,0,0,0,0
1746050556121,0,0,0,0,0,0,0,0,0,0,0,0
1746050556138,0,0,0,0,0,0,0,0,0,0,0,0
1746050556138,0,0,0,0,0,0,0,0,0,0,0,0
1746050556170,0,0,0,0,0,0,0,0,0,0,0,0
1746050556187,0,0,0,0,0,0,0,0,0,0,0,0
1746050556189,0,0,0,0,0,0,0,0,0,0,0,0
1746050556204,0,0,0,0,0,0,0,0,0,0,0,0
1746050556204,0,0,0,0,0,0,0,0,0,0,0,0
1746050556220,0,0,0,0,0,0,0,0,0,0,0,0
1746050556220,0,0,0,0,0,0,0,0,0,0,0,0
1746050556253,0,0,0,0,0,0,0,0,0,0,0,0
1746050556286,0,0,0,0,0,0,0,0,0,0,0,0
1746050556304,0,0,0,0,0,0,0,0,0,0,0,0
1746050556304,0,0,0,0,0,0,0,0,0,0,0,0
1746050556320,0,0,0,0,0,0,0,0,0,0,0,0
1746050556320,0,0,0,0,0,0,0,0,0,0,0,0
1746050556320,0,0,0,0,0,0,0,0,0,0,0,0
1746050556320,0,0,0,0,0,0,0,0,0,0,0,0
1746050556337,0,0,0,0,0,0,0,0,0,0,0,0
1746050556354,0,0,0,0,0,0,0,0,0,0,0,0
1746050556355,0,0,0,0,0,0,0,0,0,0,0,0
1746050556387,0,0,0,0,0,0,0,0,0,0,0,0
1746050556387,0,0,0,0,0,0,0,0,0,0,0,0
1746050556404,0,0,0,0,0,0,0,0,0,0,0,0
1746050556437,0,0,0,0,0,0,0,0,0,0,0,0
1746050556437,0,0,0,0,0,0,0,0,0,0,0,0
1746050556437,0,0,0,0,0,0,0,0,0,0,0,0
1746050556437,0,0,0,0,0,0,0,0,0,0,0,0
1746050556453,0,0,0,0,0,0,0,0,0,0,0,0
1746050556470,0,0,0,0,0,0,0,0,0,0,0,0
1746050556470,0,0,0,0,0,0,0,0,0,0,0,0
1746050556487,0,0,0,0,0,0,0,0,0,0,0,0
1746050556503,0,0,0,0,0,0,0,0,0,0,0,0
1746050556537,0,0,0,0,0,0,0,0,0,0,0,0
1746050556538,0,0,0,0,0,0,0,0,0,0,0,0
1746050556553,0,0,0,0,0,0,0,0,0,0,0,0
1746050556553,0,0,0,0,0,0,0,0,0,0,0,0
1746050556570,0,0,0,0,0,0,0,0,0,0,0,0
1746050556570,0,0,0,0,0,0,0,0,0,0,0,0
1746050556587,0,0,0,0,0,0,0,0,0,0,0,0
1746050556604,0,0,0,0,0,0,0,0,0,0,0,0
1746050556604,0,0,0,0,0,0,0,0,0,0,0,0
1746050556620,0,0,0,0,0,0,0,0,0,0,0,0
1746050556653,0,0,0,0,0,0,0,0,0,0,0,0
1746050556653,0,0,0,0,0,0,0,0,0,0,0,0
1746050556671,0,0,0,0,0,0,0,0,0,0,0,0
1746050556671,0,0,0,0,0,0,0,0,0,0,0,0
1746050556686,0,0,0,0,0,0,0,0,0,0,0,0
1746050556687,0,0,0,0,0,0,0,0,0,0,0,0
1746050556703,0,0,0,0,0,0,0,0,0,0,0,0
1746050556720,0,0,0,0,0,0,0,0,0,0,0,0
1746050556738,0,0,0,0,0,0,0,0,0,0,0,0
1746050556738,0,0,0,0,0,0,0,0,0,0,0,0
1746050556770,0,0,0,0,0,0,0,0,0,0,0,0
1746050556788,0,0,0,0,0,0,0,0,0,0,0,0
1746050556788,0,0,0,0,0,0,0,0,0,0,0,0
1746050556788,0,0,0,0,0,0,0,0,0,0,0,0
1746050556803,0,0,0,0,0,0,0,0,0,0,0,0
1746050556821,0,0,0,0,0,0,0,0,0,0,0,0
1746050556841,0,0,0,0,0,0,0,0,0,0,0,0
1746050556841,0,0,0,0,0,0,0,0,0,0,0,0
1746050556853,0,0,0,0,0,0,0,0,0,0,0,0
1746050556903,0,0,0,0,0,0,0,0,0,0,0,0
1746050556926,0,0,0,0,0,0,0,0,0,0,0,0
1746050556938,0,0,0,0,0,0,0,0,0,0,0,0
1746050556938,0,0,0,0,0,0,0,0,0,0,0,0
1746050556938,0,0,0,0,0,0,0,0,0,0,0,0
1746050556938,0,0,0,0,0,0,0,0,0,0,0,0
1746050556955,0,0,0,0,0,0,0,0,0,0,0,0
1746050556955,0,0,0,0,0,0,0,0,0,0,0,0
1746050556955,0,0,0,0,0,0,0,0,0,0,0,0
1746050556971,0,0,0,0,0,0,0,0,0,0,0,0
1746050557005,0,0,0,0,0,0,0,0,0,0,0,0
1746050557022,0,0,0,0,0,0,0,0,0,0,0,0
1746050557023,0,0,0,0,0,0,0,0,0,0,0,0
1746050557038,0,0,0,0,0,0,0,0,0,0,0,0
1746050557038,0,0,0,0,0,0,0,0,0,0,0,0
1746050557038,0,0,0,0,0,0,0,0,0,0,0,0
1746050557055,0,0,0,0,0,0,0,0,0,0,0,0
1746050557071,0,0,0,0,0,0,0,0,0,0,0,0
1746050557088,0,0,0,0,0,0,0,0,0,0,0,0
1746050557088,0,0,0,0,0,0,0,0,0,0,0,0
1746050557137,0,0,0,0,0,0,0,0,0,0,0,0
1746050557172,0,0,0,0,0,0,0,0,0,0,0,0
1746050557173,0,0,0,0,0,0,0,0,0,0,0,0
1746050557189,0,0,0,0,0,0,0,0,0,0,0,0
1746050557189,0,0,0,0,0,0,0,0,0,0,0,0
1746050557189,0,0,0,0,0,0,0,0,0,0,0,0
1746050557189,0,0,0,0,0,0,0,0,0,0,0,0
1746050557189,0,0,0,0,0,0,0,0,0,0,0,0
1746050557205,0,0,0,0,0,0,0,0,0,0,0,0
1746050557223,0,0,0,0,0,0,0,0,0,0,0,0
1746050557257,0,0,0,0,0,0,0,0,0,0,0,0
1746050557273,0,0,0,0,0,0,0,0,0,0,0,0
1746050557273,0,0,0,0,0,0,0,0,0,0,0,0
1746050557273,0,0,0,0,0,0,0,0,0,0,0,0
1746050557273,0,0,0,0,0,0,0,0,0,0,0,0
1746050557289,0,0,0,0,0,0,0,0,0,0,0,0
1746050557307,0,0,0,0,0,0,0,0,0,0,0,0
1746050557322,0,0,0,0,0,0,0,0,0,0,0,0
1746050557325,0,0,0,0,0,0,0,0,0,0,0,0
1746050557351,0,0,0,0,0,0,0,0,0,0,0,0
1746050557370,0,0,0,0,0,0,0,0,0,0,0,0
1746050557379,0,0,0,0,0,0,0,0,0,0,0,0
1746050557394,0,0,0,0,0,0,0,0,0,0,0,0
1746050557394,0,0,0,0,0,0,0,0,0,0,0,0
1746050557394,0,0,0,0,0,0,0,0,0,0,0,0
1746050557396,0,0,0,0,0,0,0,0,0,0,0,0
1746050557423,0,0,0,0,0,0,0,0,0,0,0,0
1746050557423,0,0,0,0,0,0,0,0,0,0,0,0
1746050557442,0,0,0,0,0,0,0,0,0,0,0,0
1746050557457,0,0,0,0,0,0,0,0,0,0,0,0
1746050557474,0,0,0,0,0,0,0,0,0,0,0,0
1746050557490,0,0,0,0,0,0,0,0,0,0,0,0
1746050557490,0,0,0,0,0,0,0,0,0,0,0,0
1746050557506,0,0,0,0,0,0,0,0,0,0,0,0
1746050557506,0,0,0,0,0,0,0,0,0,0,0,0
